date,title,source,link
2024-07-16 03:45:00,國巨續調升產能利用率，樂觀看待AI應用動能 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0t3am4zRWfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvS3dqbjNFZw?oc=5
2024-07-16 19:00:00,新機效應台郡、國巨權證嗨- 日報 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDA3MTc3MDAyNzAtNDM5OTAx0gEA?oc=5
2024-07-16 23:54:00,《類股》新機效應 台郡、國巨權證嗨 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049NTU0NDE4NjAwMSZQVT0wMDEw0gEA?oc=5
2024-07-17 08:26:49,兩大利多加持 國巨還能漲 - 理財周刊,理財周刊,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3Lm1vbmV5d2Vla2x5LmNvbS50dy9BcnRpY2xlRGF0YS9JbmZvL0FydGljbGUvMTQ4MjIy0gEA?oc=5
2024-07-17 22:53:16,VIP 專屬》國巨砸70億入主力智 被動元件龍頭陳泰銘為何挑中他？ | 今晨必讀 | 要聞 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMjkyNi84MTAyNDYxP2Zyb209ZWRuX3JlbGF0ZWRfc3Rvcnlib3R0b23SAQA?oc=5
2024-07-17 22:58:06,VIP 專屬》國巨砸70億入主力智 被動元件龍頭陳泰銘為何挑中他？ | 今晨必讀 | 要聞 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMjkyNi84MTAyNDYx0gEA?oc=5
2024-07-18 16:34:50,國巨與華碩強強聯手 創造三贏 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzgxMDQ0NDU_ZnJvbT1lZG5fbmV3ZXN0bGlzdF9jYXRlX3NpZGXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvODEwNDQ0NQ?oc=5
2024-07-18 19:00:00,國巨與華碩強強聯手 創造三贏 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvODEwNDQ0NdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzgxMDQ0NDU?oc=5
2024-07-19 07:26:00,個股：國巨(2327)訂113/8/15除權交易 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA4OTAwODAwMiZQVT0wMDEw0gEA?oc=5
2024-07-19 07:49:00,《電零組》國巨8月15日除權 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049NTU0Njk3NTAwMSZQVT0wMDEw0gEA?oc=5
2024-07-23 07:16:00,個股：國巨(2327)7/30受邀參加由摩根士丹利證券舉辦之線上法說會 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTIwODk4ODkwMDImcHU9TmV3c18wMDQ20gEA?oc=5
2024-07-26 20:10:00,庫存回補需求、AI需求強勁 外資看好國巨Q3營收季增6％ - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi6gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVCQSVBQiVFNSVBRCU5OCVFNSU5QiU5RSVFOCVBMyU5QyVFOSU5QyU4MCVFNiVCMSU4Mi1haSVFOSU5QyU4MCVFNiVCMSU4MiVFNSVCQyVCNyVFNSU4QiU4MS0lRTUlQTQlOTYlRTglQjMlODclRTclOUMlOEIlRTUlQTUlQkQlRTUlOUMlOEIlRTUlQjclQThxMyVFNyU4NyU5RiVFNiU5NCVCNiVFNSVBRCVBMyVFNSVBMiU5RTYtMjAxMDAwMjM5Lmh0bWzSAQA?oc=5
2024-07-26 20:10:00,庫存回補需求、AI需求強勁 外資看好國巨Q3營收季增6％ - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL25ld3NwYXBlcnMvMjAyNDA3MjcwMDAzNDQtMjYwMjA20gEA?oc=5
2024-07-29 04:10:27,鉅亨速報 - Factset 最新調查：國巨(2327-TW)目標價調升至830元，幅度約7.44% - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMimAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4OSU4NSVFNCVCQSVBOCVFOSU4MCU5RiVFNSVBMCVCMS1mYWN0c2V0LSVFNiU5QyU4MCVFNiU5NiVCMCVFOCVBQSVCRiVFNiU5RiVBNS0lRTUlOUMlOEIlRTUlQjclQTgtMjMyNy0wNDEwMjc2ODEuaHRtbNIBAA?oc=5
2024-07-29 04:10:50,鉅亨速報 - Factset 最新調查：國巨(2327-TW)目標價調升至830元，幅度約7.44% | Anue鉅亨 - 台股預估 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjUzNzQ10gEA?oc=5
2024-07-29 04:32:32,鉅亨速報- Factset 最新調查：國巨(2327-TW)目標價調升至830元，幅度約7.44%｜新聞｜豐雲學堂 - 豐雲學堂,豐雲學堂,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNpbm90cmFkZS5jb20udHcvcmljaGNsdWIvbmV3cy82NmE3MWFjYTMyYmEwYzkzMzFjNmZhZWXSAQA?oc=5
2024-07-30 08:08:00,財報：國巨(2327)113年上半年歸屬母公司淨利100億6153萬元，EPS 24.04元 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA5MTQyNzAwMiZQVT0wMDEw0gEA?oc=5
2024-07-30 08:17:00,個股：國巨(2327)Q2毛利率35.1%，每股賺13.02元，樂觀看待AI應用營運動能 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA5MTQzNTAwMiZQVT0wMDEw0gEA?oc=5
2024-07-30 08:19:00,國巨上半年獲利破百億 EPS達24.04元 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDA3MzA3MDE0MDctNDMwNTAy0gEA?oc=5
2024-07-30 08:26:16,國巨財報／第2季稅後純益季增18% 每股賺13.02元寫近11季高點 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvODEyODY2OT9mcm9tPXVkbi1jaDFfYnJlYWtuZXdzLTEtY2F0ZTExLW5ld3PSAStodHRwczovL3Vkbi5jb20vbmV3cy9hbXAvc3RvcnkvNzI1My84MTI4NjY5?oc=5
2024-07-30 08:31:00,《電零組》國巨上半年EPS24.04元 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMijwFBVV95cUxOS3EyY0dYem5CbW5xTFhmOFQ0NkRkcFhhd2VQWHpHM2JvNHRBbWlQRElDLVRxS0VXLTVGcVJLX3dvVkdNYUd6THJGZ0JQVDZlQ2VWSDBseGxUOWdfY2RJOExpZ1FNdFo4dS1iRjN0Mlg4ZlpYTGdla1NPQUNiYkpySWRqUHdCc2NZWHN4VHlsVQ?oc=5
2024-07-30 08:54:00,個股：國巨Q2獲利創七季新高，H1每股賺24.04元，Q3營收、產能利用率雙增 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA5MTQ2NDAwMiZQVT0wMDEw0gEA?oc=5
2024-07-30 08:55:12,國巨上半年EPS達24.04元 估Q3營收、毛利率、產能利用率續成長 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NzUzMzEx0gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NzUzMzEx?oc=5
2024-07-30 08:55:15,國巨財報／第2季稅後純益季增18% 每股賺13.02元寫近11季高點 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMieEFVX3lxTFBRWWdCQ04xUTRMMlAtUTJHSW1YSUtEZDl0X2dwUHZ3cUFlSDl5MkFJODVRRGlyOXl5MnhPMTlFZ1dTMlBfNHdVSWhhSVNfSkY2ZXJuOXZRNGhqX0Q5d1VYajROM1lRc1VxTWtyTDZGcFNGaHhCdXhyX9IBX0FVX3lxTE4yZ01VY3owVmpGbHpmRnhMeWdxMkdLN24tcGV1dXI5ZmlmejhTMk1qZldleWM5cVJPYm1PQzFUaU8tR2F2c3h6YlhFbzZkQm5OMmRBM1QtMVVxOGZuZWo4?oc=5
2024-07-30 09:05:00,《電零組》國巨Q2淨利季增18.3%、H1每股賺24.04元 後市樂觀看 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTU1NTQ3ODAwMDEmcHU9TmV3c18wMDMx0gEA?oc=5
2024-07-30 09:12:26,國巨Q2 EPS近11季高點；樂觀看待AI動能 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL0tNREovTmV3cy9OZXdzVmlld2VyLmFzcHg_YT0zMmU5OWQ3Yy04YjY5LTRiMjUtYjBiMi0zNGQyOGY1ZDliYzDSAQA?oc=5
2024-07-30 09:21:38,國巨上半年獲利破百億賺逾2股本 估第3季營運小增 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzgxMjg3OTXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvODEyODc5NQ?oc=5
2024-07-30 09:38:16,國巨上半年EPS達24.04元 展望後市：樂觀看待AI應用 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiuAJBVV95cUxOc1Y3dmhyQXNuVmVXNlp5QWI5cHBJdVlPVkpERk5IRm1qdC05VGx3bjNmS2habWdHM0wweUlMbEdBVXZkUGVlQ0RyWVJvdVZONWpVUlo0Tm5SVnhTNHpWTjkwUW9aSFFITy1DQUpUT0NVQnc4VVk5d05LSVhaYWZvMXY5d1hFbjRoTkpZejJoLXRpX0VPNnNlMGgyQnRPTDNSdWFMSmNKNngxeVgtMlNLdlZtajFaXzNIcng4NHhVR0Q5YTFwN1Y4d0NUdUsyNGkwN0FIQ3NxYnF3MHZBeWowSk1qV0VTamZENUhpTXQyOHBFUXlKd2hLT0JmdmdjRlVabUdpQTlMb0RuWEF6WFROUGdISlVmcE4xSGRnTi1JZ085MF9fYUprZnVld01DeGRCaDRjTk9CdXE?oc=5
2024-07-30 09:38:16,國巨上半年EPS達24.04元 展望後市：樂觀看待AI應用 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi2wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5QyU4QiVFNSVCNyVBOCVFNCVCOCU4QSVFNSU4RCU4QSVFNSVCOSVCNGVwcyVFOSU4MSU5NDI0MDQlRTUlODUlODMtJUU1JUIxJTk1JUU2JTlDJTlCJUU1JUJFJThDJUU1JUI4JTgyJUVGJUJDJTlBJUU2JUE4JTgyJUU4JUE3JTgwJUU3JTlDJThCJUU1JUJFJTg1YWklRTYlODclODklRTclOTQlQTgtMDkzODE1MDg3Lmh0bWzSAQA?oc=5
2024-07-30 09:38:16,國巨營上半年EPS達24.04元 展望後市：樂觀看待AI應用 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi5AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5QyU4QiVFNSVCNyVBOCVFNyU4NyU5RiVFNCVCOCU4QSVFNSU4RCU4QSVFNSVCOSVCNGVwcyVFOSU4MSU5NDI0MDQlRTUlODUlODMtJUU1JUIxJTk1JUU2JTlDJTlCJUU1JUJFJThDJUU1JUI4JTgyJUVGJUJDJTlBJUU2JUE4JTgyJUU4JUE3JTgwJUU3JTlDJThCJUU1JUJFJTg1YWklRTYlODclODklRTclOTQlQTgtMDkzODE1OTcyLmh0bWzSAQA?oc=5
2024-07-30 09:43:35,國巨上半年獲利破百億賺逾2股本 估第3季營運小增 - 民視新聞網FTVn,民視新聞網FTVn,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3LmZ0dm5ld3MuY29tLnR3L25ld3MvZGV0YWlsLzIwMjQ3MzBXMDI3OdIBN2h0dHBzOi8vd3d3LmZ0dm5ld3MuY29tLnR3L25ld3MvZGV0YWlsLzIwMjQ3MzBXMDI3OS9hbXA?oc=5
2024-07-30 10:07:33,國巨Q2獲利創七季新高，H1每股賺24.04元，Q3營收、 產能利用率雙增 - MSN,MSN,https://news.google.com/rss/articles/CBMipQJodHRwczovL3d3dy5tc24uY29tL3poLXR3L21vbmV5L3RvcHN0b3JpZXMvJUU1JTlDJThCJUU1JUI3JUE4cTIlRTclOEQlQjIlRTUlODglQTklRTUlODklQjUlRTQlQjglODMlRTUlQUQlQTMlRTYlOTYlQjAlRTklQUIlOTgtaDElRTYlQUYlOEYlRTglODIlQTElRTglQjMlQkEyNC0wNCVFNSU4NSU4My1xMyVFNyU4NyU5RiVFNiU5NCVCNi0lRTclOTQlQTIlRTglODMlQkQlRTUlODglQTklRTclOTQlQTglRTclOEUlODclRTklOUIlOTklRTUlQTIlOUUvYXItQkIxcVN1ZmY_b2NpZD1maW5hbmNlLXZlcnRocC1mZWVkc9IBAA?oc=5
2024-07-30 10:11:19,國巨Q2獲利創七季新高，H1每股賺24.04元，Q3營收、產能利用率雙增 | 財訊快報 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1DcjdocmhESmVoMXVDTVplbXlUanFCSlYyQUx3Z1cwbTl2QndFS2JzSHp6N2FxVXpZaUlSVFFteVI3UndrbG1NVjFnOGFmRjVEcWFJOGtn0gFbQVVfeXFMTThnSk42a1BfY1RSYWhzeDhiTmI3Y1BydTlTQ21DX1lCNmpSRjJPOE5Mcmw0b3hodHdkcGF6YmNtZmwzazZ2Yk91aG5DUTdKREdwX0VNeTZ2dUhFNA?oc=5
2024-07-30 10:25:27,國巨Q2 EPS近11季高點；樂觀看待AI動能 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL25Ya25XMnjSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvblhrblcyeA?oc=5
2024-07-30 10:39:23,〈國巨法說〉Q2純益創11季高每股賺13.02元 上半年賺進百億EPS 24.04元 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81NjU2MTc20gEA?oc=5
2024-07-30 10:40:44,〈國巨法說〉Q2純益創11季高每股賺13.02元 上半年賺進百億EPS 24.04元 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjU2MTc20gEA?oc=5
2024-07-30 10:41:48,〈國巨法說〉Q2純益創11季高每股賺13.02元 上半年賺進百億EPS 24.04元 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiV0FVX3lxTFA2UGdmSTNPZW9tT185dkx4VmFmQ1F3Sko4MkQzcnBYaWNaUGVsblhuYlpxcVB5NVUxd1U4S2JjT3NielpGcFVUeEpDZ000c0pmQVlCX0lmWQ?oc=5
2024-07-30 11:02:57,〈國巨法說〉Q2純益創11季高每股賺13.02元 上半年賺進百億EPS 24.04元 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjU2MTc20gEA?oc=5
2024-07-30 11:03:34,〈國巨法說〉Q2純益創11季高每股賺13.02元上半年賺進百億EPS 24.04元｜新聞｜豐雲學堂 - 豐雲學堂,豐雲學堂,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LnNpbm90cmFkZS5jb20udHcvcmljaGNsdWIvbmV3cy82NmE4YzdiNDMyYmEwYzkzMzE2NzQ3OWLSAQA?oc=5
2024-07-30 11:22:58,〈國巨法說〉Q2純益創11季高每股賺13.02元 上半年賺進百億EPS 24.04元 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjU2MTc20gEA?oc=5
2024-07-30 11:47:08,〈國巨法說〉Q3營收估季增1-3%雙率向上 被動元件產業進入復甦期 - Anue鉅亨,Anue鉅亨,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjU2Mjgy0gEA?oc=5
2024-07-30 12:39:10,國巨法說會／被動元件產業景氣落底 第3季營收與雙率再向上 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvODEyOTIyN9IBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzgxMjkyMjc?oc=5
2024-07-30 12:39:35,國巨法說會／被動元件產業景氣落底 第3季營收與雙率再向上 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9LMnNyV0wwMk5CUGtfZVpVSHhKYnVHNFotUW9vaVdTNjZrTjd2SWdtbHhoNkVhU2RGUHh5NHExNmdsRTcwR1VmanFvN0p2ZGo3RU1KWmUzV0ZTZ9IBX0FVX3lxTE8xZlE3RFVud25FeUNFbmNYenl3ZlBuRnROSlJadF9wU2tUOHA2QWx6MzI3SlkyY0JLR0VtZC1DNWFDMTlMcVZFd2tiLVI3Y1BrQjBHdUpNQzhNOElqZC13?oc=5
2024-07-30 13:42:31,國巨Q2獲利創七季新高，H1每股賺24.04元，Q3營收、 產能利用率雙增 - MSN,MSN,https://news.google.com/rss/articles/CBMigANBVV95cUxNWW9EWXFlcUFSb3VPUGppN2JtekhLNkUtNTcyVWRGNDBPLW41elRINUNhTEJsZ0ZfOWpZUFNsNkNMcHVfOWFiMGxfOVRwX0o3R2tpcHZPS3EwYUdlX3lHUkl6S1MtNG1BdG5IWUJMZFJLS25NZ0lhZHF0blRISWVfUmxtdVB1dV9qSjRXcHRRaHJOblFBWWJNT2JndHBpaFpRbktxYjNQUFdIVW1scE1XeDQ2TUFIMVljSkdoVU9URnRLTGhfWU4zUm92blZ4cUlOdUs0dkpMbXUyYjludHJheEVqTVJkblZCUEFyRExmTFdiVjR5bVRDS1NXVFMwRWxUM3J2MGVXM2pCSDEyU09QYzQ4NXFlR2NYT3hYMU5oRUhIem9iVGRaNF9vaDUtcnJ0M0ctRm1vVkdiT3lTVDU4Y1V3WG1hT2xWaGpfa0RxcmpxZEYxN3RpblhLeGNKUUdEQVJKYjRobTZtMTVDUGFJQmtPWTVjZURLVlpVQm1FVkk?oc=5
2024-07-30 17:27:35,國巨Q2雙率雙增 EPS 13.02元 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5PY3U1TkV5eEczWUhQNFZSUzFvUHhnR25HU0tkUXNGelhiSFJLUTJTdE1Eb3dpNUxkN1RRTmhMTG1uYVRMaWF2NXQ5RGF6aVhCNVMyaFFjS21PZ9IBX0FVX3lxTE1KLUl3VHNTZFZ5TmVwa2w5RXBONnkxMzRINmpvYVJNVzRpXzU1RllUbEE0cldhM3E4WVFCT1lhRGZfbnpmTHB4MUxaeWM1ampLcVF2X3FjbUZ6UjVCQVNr?oc=5
2024-07-30 17:27:35,國巨Q2雙率雙增 EPS 13.02元 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1vbWpTY0hPMVNQTUlNMkVzZmNXRHNaaERkQ3haUnFweF9EdjlOWWdySmhkOGhkWHpiX1lWaEdVYnNtb0VHS3l1MDRUYTZpalRz0gFWQVVfeXFMTXFpRTN2YUxWS3c3UFY0NVp4LTdaX01hSndmQWZRTV9UUUNfSG44MEpZSnR0OTFibDN2OEpXOTRPRG54d3RkYzN5bWhMZWZCNmd1bFNBeHc?oc=5
2024-07-30 17:32:29,國巨報喜營運進入復甦期 總座高喊被動元件景氣落底 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzgxMjk0ODPSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvODEyOTQ4Mw?oc=5
2024-07-30 19:00:00,國巨H1賺百億科技業前段班- 日報 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBRQkxFaTZlZHNpcUZ2dVVZM3UwcC0yMzk5ZVNZVWxpTW81MUdGTDNhaHdIM3diY09VUEJRWGVESnBucUlnRzA3ZXMxa3JTdnJuZjZsXzB1MURETHhvd1JB?oc=5
2024-07-30 20:10:00,國巨H1賺百億 科技業前段班 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQanM0eGduNU9hYVQ5ODY0alA3bENhM0dJS3oxWXNiUHhSb2hIS0FvS29zMll3Q3hTMkNPc09zQ3FXUEJlV2RqdFBnYUIwaUp1T2RaVlFJbHhJMFlKNG80bHdfdXpPcUNLOURvQldfYjNYb0hxSWZxTURCOEFIQzc0VkhjY1hxSXRUQjlyMlZ0V1ZQaFNkMEloQm8yc1NpcnBEZ0lKYldmZ1ZSeGNNOWdQVUlVd2M3UE9SblV6VVJ2TndNWncwMHN3M0hEb096QWh4S08zdUVwNjNTamVUc0lGZFQ0UQ?oc=5
2024-07-30 20:10:00,國巨H1賺百億 科技業前段班 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMia0FVX3lxTE45M2hLT2FMamRQdEpGU3Y0NnJzc05BbmNBajdZNzE5LUg0aTkzdEozcERJd3NTT0hLX1l1dGhEeThnS2pFX2t4TVpaeE9wTERyZjlXLTI5bGkwcWpGS3ZEbnIyenFQZk9SX0Jn?oc=5
2024-07-30 21:30:00,國巨樂觀看Q3 上半年EPS達24.04元 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBIS3R1ZTNfakNLb0Q3d0lDOHZjRmRSMTlfZmR6UHZhWGVoSW0yWFd4UHNkN01EMlMxdGJlRklWb185cmxHbFgxSHJJTGlUZFhYUjB3VERB0gFbQVVfeXFMT1RIdnhNZGlMN3VXRnlSZnJFYTlwbDU4aE9DeXlxVG1uMUc1aWE1TXVNam9NQmM4c3NVOHlKU0FoNm5XX0Qydk9LbVJuZUJXYWdEazBOb280X0dnTQ?oc=5
2024-07-31 00:33:57,鉅亨速報- Factset 最新調查：國巨(2327-TW)EPS預估上修至50.88元，預估目標價為850元｜新聞｜豐雲學堂 - 豐雲學堂,豐雲學堂,https://news.google.com/rss/articles/CBMidkFVX3lxTE9aZnpoS0JhT0pxb3VZNDhGVmVmSlBYeHJPUzZTQnlJSXVsaTRMVVh0d0t6R0dvdzE3VUFhejVwM3V2cUxiMm1DQVI4eWZ3WDlCSEZqaW5RZE1kT3JkYXJrNWZwRHZZWUFRWHlqQWVidTBIM1hpb0E?oc=5
2024-07-31 00:57:09,鉅亨速報 - Factset 最新調查：國巨(2327-TW)EPS預估上修至50.88元，預估目標價為850元 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNSkFpb1JEdWhCN3BtOVZhNmVtczdEUVFvREVjUXF5RlpPb3BDLUZXUDIwVU1oNVN3M3VPNjJ3TkNyajVGYmxyOWlwZ3IwTGZXQXhpM3I2RUtCQWVGVWlPX2hJeFZJVEo2ay1qQWJrSzZCWkNXUlFvYlNEX3VQN3pPRjRTQ3NkNWQ2cXE1QnlnTWVzaGwzSG55RURJNDNPamRkbmNWY1RKdERyX0NWQWVPQTlzekpSZnBPbFI4MlZFVFhaUExGMGF0Z0hpbjVNcjVBMW1aSEJPUC1NeGRuY0FJ?oc=5
2024-07-31 00:57:10,鉅亨速報 - Factset 最新調查：國巨(2327-TW)EPS預估上修至50.88元，預估目標價為850元 - Yahoo新聞,Yahoo新聞,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQQmJMZnRBMEtkaEU0bjgycnFob0Q0LTAwb1FkVzhtelBsajNTc25FQTJRLWNwLVMyMlVSanVnRHAwbFFXU2k5SWlUVlEzU0dhS25xLXlqcUlOdm5iWjZTazhHVlFiM3pRaVYzYzNiVllNcUdEMW5vS3NUSS00Z2VUNVN4U0RfZk01RzJwT2VrNFp2Sl9nelBCUldDejlMWFRGYkRtQWFFYXpCdjNPa0pDNDhQdUxiV1d6YmIyYWx1OXVXTVJVekw5ZmdKTVQwVjFvc21rVVdaelVqQlZ4VmI0?oc=5
2024-07-31 01:22:40,鉅亨速報 - Factset 最新調查：國巨(2327-TW)EPS預估上修至50.88元，預估目標價為850元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5NOFJVeEtVRERaN2ljUmJqcjhYUENMd1lRU0pIOGY0RnFfZW5jVjZKVXZCMHc2QzFncU12RHo5MGNOQ1k3Tno5VEJYRW9FcnVHVkNaR0xR0gFbQVVfeXFMTkJEeDF5VTIySkxlclhBc0FGUHdpb3NUak5BSW9udWZQWVBldEpfb3hGUXpIdDVCVDdKejBfZ21YRGVqX1N2N0Y4a05PTi1HdngwNVljd1Nxa2dyRQ?oc=5
