date,title,source,link
2024-06-05 01:14:21,快訊／台積電漲2元！台股開盤漲80點至21437點 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSVCRiVBQiVFOCVBOCU4QS0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTYlQkMlQjIyJUU1JTg1JTgzLSVFNSU4RiVCMCVFOCU4MiVBMSVFOSU5NiU4QiVFNyU5QiVBNCVFNiVCQyVCMjgwJUU5JUJCJTlFJUU4JTg3JUIzMjE0MzclRTklQkIlOUUtMDExMDQyNzI1Lmh0bWzSAQA?oc=5
2024-06-05 01:15:29,今日亮紅！台積電開盤漲2元台股揚28點至21385點開場 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi5AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNCVCQiU4QSVFNiU5NyVBNSVFNCVCQSVBRSVFNyVCNCU4NS0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTklOTYlOEIlRTclOUIlQTQlRTYlQkMlQjIyJUU1JTg1JTgzLSVFNSU4RiVCMCVFOCU4MiVBMSVFNiU4RiU5QTI4JUU5JUJCJTlFJUU4JTg3JUIzMjEzODUlRTklQkIlOUUlRTklOTYlOEIlRTUlQTAlQjQtMDEwNDAwNTM2Lmh0bWzSAQA?oc=5
2024-06-05 01:15:29,輝達股價再創新高台積電漲5元、台股漲逾80點 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi3gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCVCQyU5RCVFOSU4MSU5NCVFOCU4MiVBMSVFNSU4MyVCOSVFNSU4NiU4RCVFNSU4OSVCNSVFNiU5NiVCMCVFOSVBQiU5OC0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTYlQkMlQjI1JUU1JTg1JTgzJUUzJTgwJTgxJUU1JThGJUIwJUU4JTgyJUExJUU2JUJDJUIyJUU5JTgwJUJFODAlRTklQkIlOUUtMDExMzE2MjI1Lmh0bWzSAQA?oc=5
2024-06-05 01:15:31,快訊／台積電漲2元！台股開盤漲80點至21437點 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSVCRiVBQiVFOCVBOCU4QS0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTYlQkMlQjIyJUU1JTg1JTgzLSVFNSU4RiVCMCVFOCU4MiVBMSVFOSU5NiU4QiVFNyU5QiVBNCVFNiVCQyVCMjgwJUU5JUJCJTlFJUU4JTg3JUIzMjE0MzclRTklQkIlOUUtMDExMDQyNzI1Lmh0bWzSAQA?oc=5
2024-06-05 01:16:02,今日亮紅！台積電開盤漲2元台股揚28點至21385點開場 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi3gFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNCVCQiU4QSVFNiU5NyVBNSVFNCVCQSVBRSVFNyVCNCU4NS0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTklOTYlOEIlRTclOUIlQTQlRTYlQkMlQjIyJUU1JTg1JTgzLSVFNSU4RiVCMCVFOCU4MiVBMSVFNiU4RiU5QTI4JUU5JUJCJTlFJUU4JTg3JUIzMjEzODUlRTklQkIlOUUlRTklOTYlOEIlRTUlQTAlQjQtMDEwNDAwNTM2Lmh0bWzSAQA?oc=5
2024-06-05 01:16:32,輝達股價再創新高台積電漲5元、台股漲逾80點 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMi2AFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCVCQyU5RCVFOSU4MSU5NCVFOCU4MiVBMSVFNSU4MyVCOSVFNSU4NiU4RCVFNSU4OSVCNSVFNiU5NiVCMCVFOSVBQiU5OC0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTYlQkMlQjI1JUU1JTg1JTgzJUUzJTgwJTgxJUU1JThGJUIwJUU4JTgyJUExJUU2JUJDJUIyJUU5JTgwJUJFODAlRTklQkIlOUUtMDExMzE2MjI1Lmh0bWzSAQA?oc=5
2024-06-05 01:16:35,快訊／台積電漲2元！台股開盤漲80點至21437點 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSVCRiVBQiVFOCVBOCU4QS0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTYlQkMlQjIyJUU1JTg1JTgzLSVFNSU4RiVCMCVFOCU4MiVBMSVFOSU5NiU4QiVFNyU5QiVBNCVFNiVCQyVCMjgwJUU5JUJCJTlFJUU4JTg3JUIzMjE0MzclRTklQkIlOUUtMDExMDQyNzI1Lmh0bWzSAQA?oc=5
2024-06-05 01:56:26,魏哲家給股東智慧建言「買台積電股票」 鄉民喊：是不是要加碼了 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMilgJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOSVBRCU4RiVFNSU5MyVCMiVFNSVBRSVCNiVFNyVCNSVBNiVFOCU4MiVBMSVFNiU5RCVCMSVFNiU5OSVCQSVFNiU4NSVBNyVFNSVCQiVCQSVFOCVBOCU4MC0lRTglQjIlQjclRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTglODIlQTElRTclQTUlQTgtJUU5JTg0JTg5JUU2JUIwJTkxJUU1JTk2JThBLSVFNiU5OCVBRiVFNCVCOCU4RCVFNiU5OCVBRiVFOCVBNiU4MSVFNSU4QSVBMCVFNyVBMiVCQyVFNCVCQSU4Ni0wMTUyMDAzMTIuaHRtbNIBAA?oc=5
2024-06-05 02:34:15,魏哲家給股東智慧建言「買台積電股票」 鄉民喊：是不是要加碼了 - MSN,MSN,https://news.google.com/rss/articles/CBMivgJodHRwczovL3d3dy5tc24uY29tL3poLXR3L21vbmV5L3RvcHN0b3JpZXMvJUU5JUFEJThGJUU1JTkzJUIyJUU1JUFFJUI2JUU3JUI1JUE2JUU4JTgyJUExJUU2JTlEJUIxJUU2JTk5JUJBJUU2JTg1JUE3JUU1JUJCJUJBJUU4JUE4JTgwLSVFOCVCMiVCNyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFOCU4MiVBMSVFNyVBNSVBOC0lRTklODQlODklRTYlQjAlOTElRTUlOTYlOEEtJUU2JTk4JUFGJUU0JUI4JThEJUU2JTk4JUFGJUU4JUE2JTgxJUU1JThBJUEwJUU3JUEyJUJDJUU0JUJBJTg2L2FyLUJCMW5EUVE2P29jaWQ9ZmluYW5jZS12ZXJ0aHAtZmVlZHPSAQA?oc=5
2024-06-05 02:38:38,魏哲家給股東智慧建言「買台積電股票」 鄉民喊：是不是要加碼了 - MSN,MSN,https://news.google.com/rss/articles/CBMipAJodHRwczovL3d3dy5tc24uY29tL3poLXR3L21vbmV5L3RvcHN0b3JpZXMvJUU5JUFEJThGJUU1JTkzJUIyJUU1JUFFJUI2JUU3JUI1JUE2JUU4JTgyJUExJUU2JTlEJUIxJUU2JTk5JUJBJUU2JTg1JUE3JUU1JUJCJUJBJUU4JUE4JTgwLSVFOCVCMiVCNyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFOCU4MiVBMSVFNyVBNSVBOC0lRTklODQlODklRTYlQjAlOTElRTUlOTYlOEEtJUU2JTk4JUFGJUU0JUI4JThEJUU2JTk4JUFGJUU4JUE2JTgxJUU1JThBJUEwJUU3JUEyJUJDJUU0JUJBJTg2L2FyLUJCMW5EUVE20gEA?oc=5
2024-06-05 02:43:50,台股盤中殺120點後震盪反彈 台積電遭摜至835元 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvODAxMDg3MtIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUxLzgwMTA4NzI?oc=5
2024-06-05 02:46:03,三大法人買賣超– 外資買超(2330)台積電、(2379)瑞昱，投信買超(3034)聯詠、(2618)長榮航，法人合計買超50.04億元 ... - 豐雲學堂,豐雲學堂,https://news.google.com/rss/articles/CBMipANodHRwczovL3d3dy5zaW5vdHJhZGUuY29tLnR3L3JpY2hjbHViL2hvdHN0b2NrLyVFNCVCOCU4OSVFNSVBNCVBNyVFNiVCMyU5NSVFNCVCQSVCQSVFOCVCMiVCNyVFOCVCMyVBMyVFOCVCNiU4NS0lRTIlODAlOTMtJUU1JUE0JTk2JUU4JUIzJTg3JUU4JUIyJUI3JUU4JUI2JTg1LTIzMzAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCLS0yMzc5LSVFNyU5MSU5RSVFNiU5OCVCMS0lRTYlOEElOTUlRTQlQkYlQTElRTglQjIlQjclRTglQjYlODUtMzAzNC0lRTglODElQUYlRTglQTklQTAtLTI2MTgtJUU5JTk1JUI3JUU2JUE2JUFFJUU4JTg4JUFBLSVFNiVCMyU5NSVFNCVCQSVCQSVFNSU5MCU4OCVFOCVBOCU4OCVFOCVCMiVCNyVFOCVCNiU4NTUwLTA0JUU1JTg0JTg0JUU1JTg1JTgzLS0wNjAzLS02NjVkN2U1YzgwY2VkOTE0ODA0NjdmZTjSAQA?oc=5
2024-06-05 02:55:45,傳中國AI晶片大廠降規設計 確保台積電可接單生產 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80Njk1NTg30gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80Njk1NTg3?oc=5
2024-06-05 02:55:45,傳中國AI晶片大廠降規設計確保台積電可接單生產- 自由財經 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80Njk1NTg30gEA?oc=5
2024-06-05 04:10:30,路透：中國AI 晶片公司為取得台積電供貨設計「降規版」晶片 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi8gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCVCNyVBRiVFOSU4MCU4Ri0lRTQlQjglQUQlRTUlOUMlOEJhaS0lRTYlOTklQjYlRTclODklODclRTUlODUlQUMlRTUlOEYlQjglRTclODIlQkElRTUlOEYlOTYlRTUlQkUlOTclRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTQlQkUlOUIlRTglQjIlQTgtJUU4JUE4JUFEJUU4JUE4JTg4LSVFOSU5OSU4RCVFOCVBNiU4RiVFNyU4OSU4OC0wMzI0NDMwNjcuaHRtbNIBAA?oc=5
2024-06-05 04:24:00,魏哲家：曾跟黃仁勳提漲價、台積電不會移出台灣 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi5QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSVBRCU4RiVFNSU5MyVCMiVFNSVBRSVCNi0lRTYlOUIlQkUlRTglQjclOUYlRTklQkIlODMlRTQlQkIlODElRTUlOEIlQjMlRTYlOEYlOTAlRTYlQkMlQjIlRTUlODMlQjktJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU0JUI4JThEJUU2JTlDJTgzJUU3JUE3JUJCJUU1JTg3JUJBJUU1JThGJUIwJUU3JTgxJUEzLTA0MjQwMDgxMC5odG1s0gEA?oc=5
2024-06-05 04:33:47,劉德音最後台積電股東會：今年是大大成長的1年！被問蘇姿丰、黃仁勳誰為主「在破壞我們跟客戶關係」？ - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMinwNodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4QSU4OSVFNSVCRSVCNyVFOSU5RiVCMyVFNiU5QyU4MCVFNSVCRSU4QyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFOCU4MiVBMSVFNiU5RCVCMSVFNiU5QyU4My0lRTQlQkIlOEElRTUlQjklQjQlRTYlOTglQUYlRTUlQTQlQTclRTUlQTQlQTclRTYlODglOTAlRTklOTUlQjclRTclOUElODQxJUU1JUI5JUI0LSVFOCVBMiVBQiVFNSU5NSU4RiVFOCU5OCU4NyVFNSVBNyVCRiVFNCVCOCVCMC0lRTklQkIlODMlRTQlQkIlODElRTUlOEIlQjMlRTglQUElQjAlRTclODIlQkElRTQlQjglQkItJUU1JTlDJUE4JUU3JUEwJUI0JUU1JUEzJTlFJUU2JTg4JTkxJUU1JTgwJTkxJUU4JUI3JTlGJUU1JUFFJUEyJUU2JTg4JUI2JUU5JTk3JTlDJUU0JUJGJTgyLTA0MzM0NzgxNi5odG1s0gEA?oc=5
2024-06-05 04:34:03,台積電股價夠高了？要股票分割？劉德音：還沒這麼高得再努力…給世界一句話「買台積電股票」 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiqQJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBMCVFOSVBQiU5OCVFNCVCQSU4Ni0lRTglQTYlODElRTglODIlQTElRTclQTUlQTglRTUlODglODYlRTUlODklQjItJUU1JThBJTg5JUU1JUJFJUI3JUU5JTlGJUIzLSVFOSU4MiU4NCVFNiVCMiU5MiVFOSU4MCU5OSVFOSVCQSVCQyVFOSVBQiU5OCVFNSVCRSU5NyVFNSU4NiU4RCVFNSU4QSVBQSVFNSU4QSU5Qi0lRTclQjUlQTYlRTQlQjglOTYlRTclOTUlOEMtMDQzNDAzMzU3Lmh0bWzSAQA?oc=5
2024-06-05 04:34:33,劉德音最後台積電股東會：今年是大大成長的1年！被問蘇姿丰、黃仁勳誰為主「在破壞我們跟客戶關係」？ - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMinwNodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4QSU4OSVFNSVCRSVCNyVFOSU5RiVCMyVFNiU5QyU4MCVFNSVCRSU4QyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFOCU4MiVBMSVFNiU5RCVCMSVFNiU5QyU4My0lRTQlQkIlOEElRTUlQjklQjQlRTYlOTglQUYlRTUlQTQlQTclRTUlQTQlQTclRTYlODglOTAlRTklOTUlQjclRTclOUElODQxJUU1JUI5JUI0LSVFOCVBMiVBQiVFNSU5NSU4RiVFOCU5OCU4NyVFNSVBNyVCRiVFNCVCOCVCMC0lRTklQkIlODMlRTQlQkIlODElRTUlOEIlQjMlRTglQUElQjAlRTclODIlQkElRTQlQjglQkItJUU1JTlDJUE4JUU3JUEwJUI0JUU1JUEzJTlFJUU2JTg4JTkxJUU1JTgwJTkxJUU4JUI3JTlGJUU1JUFFJUEyJUU2JTg4JUI2JUU5JTk3JTlDJUU0JUJGJTgyLTA0MzM0NzgxNi5odG1s0gEA?oc=5
2024-06-05 05:03:07,劉德音給小股東建議：「買台積電股票」 魏哲家看好全年成長逾20% - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMijgJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4QSU4OSVFNSVCRSVCNyVFOSU5RiVCMyVFNyVCNSVBNiVFNSVCMCU4RiVFOCU4MiVBMSVFNiU5RCVCMSVFNSVCQiVCQSVFOCVBRCVCMC0lRTglQjIlQjclRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTglODIlQTElRTclQTUlQTgtJUU5JUFEJThGJUU1JTkzJUIyJUU1JUFFJUI2JUU3JTlDJThCJUU1JUE1JUJEJUU1JTg1JUE4JUU1JUI5JUI0JUU2JTg4JTkwJUU5JTk1JUI3JUU5JTgwJUJFMjAtMDUwMzA3ODAwLmh0bWzSAQA?oc=5
2024-06-05 05:34:00,台積電漲15元收854 台股大漲128點來到21485點 - ETtoday財經雲,ETtoday財經雲,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZmluYW5jZS5ldHRvZGF5Lm5ldC9uZXdzLzI3NTI3MDbSAT1odHRwczovL2ZpbmFuY2UuZXR0b2RheS5uZXQvYW1wL2FtcF9uZXdzLnBocDc_bmV3c19pZD0yNzUyNzA2?oc=5
2024-06-05 05:37:30,劉德音、魏哲家才喊買台積電股價「很給面子」強漲15元收854元 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMinwJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4QSU4OSVFNSVCRSVCNyVFOSU5RiVCMyVFMyU4MCU4MSVFOSVBRCU4RiVFNSU5MyVCMiVFNSVBRSVCNiVFNiU4OSU4RCVFNSU5NiU4QSVFOCVCMiVCNyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQi0lRTglODIlQTElRTUlODMlQjklRTMlODAlOEMlRTUlQkUlODglRTclQjUlQTYlRTklOUQlQTIlRTUlQUQlOTAlRTMlODAlOEQlRTUlQkMlQjclRTYlQkMlQjIxNSVFNSU4NSU4MyVFNiU5NCVCNjg1NCVFNSU4NSU4My0wMTEzMTY5NDEuaHRtbNIBAA?oc=5
2024-06-05 05:41:24,劉德音、魏哲家才喊買台積電股價「很給面子」強漲15元收854元 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMinwJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4QSU4OSVFNSVCRSVCNyVFOSU5RiVCMyVFMyU4MCU4MSVFOSVBRCU4RiVFNSU5MyVCMiVFNSVBRSVCNiVFNiU4OSU4RCVFNSU5NiU4QSVFOCVCMiVCNyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQi0lRTglODIlQTElRTUlODMlQjklRTMlODAlOEMlRTUlQkUlODglRTclQjUlQTYlRTklOUQlQTIlRTUlQUQlOTAlRTMlODAlOEQlRTUlQkMlQjclRTYlQkMlQjIxNSVFNSU4NSU4MyVFNiU5NCVCNjg1NCVFNSU4NSU4My0wMTEzMTY5NDEuaHRtbNIBAA?oc=5
2024-06-05 05:48:11,三大法人買賣超– 外資買超(2330)台積電、(2379)瑞昱，投信買超(3034)聯詠、(2618)長榮航，法人合計買超50.04億元 ... - 豐雲學堂,豐雲學堂,https://news.google.com/rss/articles/CBMipANodHRwczovL3d3dy5zaW5vdHJhZGUuY29tLnR3L3JpY2hjbHViL2hvdHN0b2NrLyVFNCVCOCU4OSVFNSVBNCVBNyVFNiVCMyU5NSVFNCVCQSVCQSVFOCVCMiVCNyVFOCVCMyVBMyVFOCVCNiU4NS0lRTIlODAlOTMtJUU1JUE0JTk2JUU4JUIzJTg3JUU4JUIyJUI3JUU4JUI2JTg1LTIzMzAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCLS0yMzc5LSVFNyU5MSU5RSVFNiU5OCVCMS0lRTYlOEElOTUlRTQlQkYlQTElRTglQjIlQjclRTglQjYlODUtMzAzNC0lRTglODElQUYlRTglQTklQTAtLTI2MTgtJUU5JTk1JUI3JUU2JUE2JUFFJUU4JTg4JUFBLSVFNiVCMyU5NSVFNCVCQSVCQSVFNSU5MCU4OCVFOCVBOCU4OCVFOCVCMiVCNyVFOCVCNiU4NTUwLTA0JUU1JTg0JTg0JUU1JTg1JTgzLS0wNjAzLS02NjVkN2U1YzgwY2VkOTE0ODA0NjdmZTjSAQA?oc=5
2024-06-05 06:04:53,不只台積電(2330)、聯發科(2454)…全球第一大主權基金加碼這兩檔金融股！它搶當第一金第3大股東 - 今周刊-在今天看見明天,今周刊-在今天看見明天,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDEwL3Bvc3QvMjAyNDA2MDUwMDQ1L9IBAA?oc=5
2024-06-05 07:06:00,來看航運表演！「2檔亮燈、三雄皆漲」領台積電揚帆台股漲128點收21484點 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMilwJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNCVCRSU4NiVFNyU5QyU4QiVFOCU4OCVBQSVFOSU4MSU4QiVFOCVBMSVBOCVFNiVCQyU5NC0yJUU2JUFBJTk0JUU0JUJBJUFFJUU3JTg3JTg4LSVFNCVCOCU4OSVFOSU5QiU4NCVFNyU5QSU4NiVFNiVCQyVCMi0lRTklQTAlOTglRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTYlOEYlOUElRTUlQjglODYtJUU1JThGJUIwJUU4JTgyJUExJUU2JUJDJUIyMTI4JUU5JUJCJTlFJUU2JTk0JUI2MjE0ODQlRTklQkIlOUUtMDcwNjAwMzc5Lmh0bWzSAQA?oc=5
2024-06-05 07:06:00,來看航運表演！「2檔亮燈、三雄皆漲」領台積電揚帆台股漲128點收21484點 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMinQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNCVCRSU4NiVFNyU5QyU4QiVFOCU4OCVBQSVFOSU4MSU4QiVFOCVBMSVBOCVFNiVCQyU5NC0yJUU2JUFBJTk0JUU0JUJBJUFFJUU3JTg3JTg4LSVFNCVCOCU4OSVFOSU5QiU4NCVFNyU5QSU4NiVFNiVCQyVCMi0lRTklQTAlOTglRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTYlOEYlOUElRTUlQjglODYtJUU1JThGJUIwJUU4JTgyJUExJUU2JUJDJUIyMTI4JUU5JUJCJTlFJUU2JTk0JUI2MjE0ODQlRTklQkIlOUUtMDcwNjAwMzc5Lmh0bWzSAQA?oc=5
2024-06-05 08:01:51,台積電用電量「佔全台灣8%」！全網反應曝光 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMivAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFNyU5NCVBOCVFOSU5QiVCQiVFOSU4NyU4Ri0lRTQlQkQlOTQlRTUlODUlQTglRTUlOEYlQjAlRTclODElQTM4LSVFNSU4NSVBOCVFNyVCNiVCMiVFNSU4RiU4RCVFNiU4NyU4OSVFNiU5QiU5RCVFNSU4NSU4OS0wODAxNTExMDUuaHRtbNIBAA?oc=5
2024-06-05 08:20:00,劉德音交棒前最後股東會！談台積電用電量「占全台8%」 眾人嚇：若缺電台灣經濟崩盤 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi3QJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4QSU4OSVFNSVCRSVCNyVFOSU5RiVCMyVFNCVCQSVBNCVFNiVBMyU5MiVFNSU4OSU4RCVFNiU5QyU4MCVFNSVCRSU4QyVFOCU4MiVBMSVFNiU5RCVCMSVFNiU5QyU4My0lRTglQUIlODclRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTclOTQlQTglRTklOUIlQkIlRTklODclOEYtJUU1JThEJUEwJUU1JTg1JUE4JUU1JThGJUIwOC0lRTclOUMlQkUlRTQlQkElQkElRTUlOUElODctJUU4JThCJUE1JUU3JUJDJUJBJUU5JTlCJUJCJUU1JThGJUIwJUU3JTgxJUEzJUU3JUI2JTkzJUU2JUJGJTlGJUU1JUI0JUE5JUU3JTlCJUE0LTA4MjAwMDYxMi5odG1s0gEA?oc=5
2024-06-05 08:20:21,台積電用電佔全台8%！鄉民驚呆「比一座核電廠還高」1原因秒喊值得 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMikAJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFNyU5NCVBOCVFOSU5QiVCQiVFNCVCRCU5NCVFNSU4NSVBOCVFNSU4RiVCMDgtJUU5JTg0JTg5JUU2JUIwJTkxJUU5JUE5JTlBJUU1JTkxJTg2LSVFNiVBRiU5NC0lRTUlQkElQTclRTYlQTAlQjglRTklOUIlQkIlRTUlQkIlQTAlRTklODIlODQlRTklQUIlOTgtMSVFNSU4RSU5RiVFNSU5QiVBMCVFNyVBNyU5MiVFNSU5NiU4QSVFNSU4MCVCQyVFNSVCRSU5Ny0wODIwMjE5ODYuaHRtbNIBAA?oc=5
2024-06-05 08:40:00,起薪高3成！台積電設廠熊本「狂吸在地人才」 日企無奈「錄取10人」僅來一半 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMiiAJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOCVCNSVCNyVFOCU5NiVBQSVFOSVBQiU5ODMlRTYlODglOTAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU4JUE4JUFEJUU1JUJCJUEwJUU3JTg2JThBJUU2JTlDJUFDLSVFNyU4QiU4MiVFNSU5MCVCOCVFNSU5QyVBOCVFNSU5QyVCMCVFNCVCQSVCQSVFNiU4OSU4RC0lRTYlOTclQTUlRTQlQkMlODElRTclODQlQTElRTUlQTUlODgtJUU5JThDJTg0JUU1JThGJTk2MTAlRTQlQkElQkEtMDg0MDAwOTQ4Lmh0bWzSAQA?oc=5
2024-06-05 08:40:00,起薪高3成！台積電設廠熊本「狂吸在地人才」 日企無奈「錄取10人」僅來一半 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMijgJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCVCNSVCNyVFOCU5NiVBQSVFOSVBQiU5ODMlRTYlODglOTAtJUU1JThGJUIwJUU3JUE5JThEJUU5JTlCJUJCJUU4JUE4JUFEJUU1JUJCJUEwJUU3JTg2JThBJUU2JTlDJUFDLSVFNyU4QiU4MiVFNSU5MCVCOCVFNSU5QyVBOCVFNSU5QyVCMCVFNCVCQSVCQSVFNiU4OSU4RC0lRTYlOTclQTUlRTQlQkMlODElRTclODQlQTElRTUlQTUlODgtJUU5JThDJTg0JUU1JThGJTk2MTAlRTQlQkElQkEtMDg0MDAwOTQ4Lmh0bWzSAQA?oc=5
