date,title,source,link
2025-11-27 17:52:52,個股／ 最強上市新手鴻勁新目標價曝 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E5%80%8B%E8%82%A1-%E6%9C%80%E5%BC%B7%E4%B8%8A%E5%B8%82%E6%96%B0%E6%89%8B-%E9%B4%BB%E5%8B%81%E6%96%B0%E7%9B%AE%E6%A8%99%E5%83%B9%E6%9B%9D/ar-AA1RhLhT
2025-11-27 19:00:00,鴻勁蜜月行情甜 首日飆100％ - 工商時報,工商時報,https://www.ctee.com.tw/news/20251128700210-439901
2025-11-28 01:43:29,信驊突破7千元改寫台股新紀錄！鴻勁再創天價、這幾檔千金股也創高 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7251/9168462
2025-11-28 02:37:01,鴻勁空手或抽中後續能續抱嗎? 能登頂的關鍵背後因素曝光 - yesmedia.com.tw,yesmedia.com.tw,https://www.yesmedia.com.tw/%E9%B4%BB%E5%8B%81%E7%A9%BA%E6%89%8B%E6%88%96%E6%8A%BD%E4%B8%AD%E5%BE%8C%E7%BA%8C%E8%83%BD%E7%BA%8C%E6%8A%B1%E5%97%8E-%E8%83%BD%E7%99%BB%E9%A0%82%E7%9A%84%E9%97%9C%E9%8D%B5%E8%83%8C%E5%BE%8C%E5%9B%A0/
2025-11-28 02:39:52,鴻勁空手或抽中後續能續抱嗎? 能登頂的關鍵背後因素曝光 - 理財周刊,理財周刊,https://www.moneyweekly.com.tw/ArticleData/Info/Article/203916
2025-11-28 05:09:48,鴻勁精密(7769)掛牌上市！全球SoC測試分選機龍頭，下一步攻CPO測試技術 - 數位時代,數位時代,https://www.bnext.com.tw/article/84909/hon-precision-ipo
2025-11-28 06:31:00,7769 鴻勁- 【強勢股解析】BBU訂單暢旺，「電池廠」連飆2漲停！｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175199271
2025-11-28 06:31:00,7769 鴻勁- 【強勢股解析】BBU訂單暢旺，「電池廠」連飆2漲停！｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175199271
2025-11-28 07:34:00,鴻勁掛牌強勢爆發 刷新台股五大紀錄 首日股東大賺150萬 - 民視運動網,民視運動網,https://sport.ftvnews.com.tw/news/detail/2025B28W0361
2025-11-28 08:47:54,鴻勁空手或抽中後續能續抱嗎? 能登頂的關鍵背後因素曝光 - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/focus/1121033/%E9%B4%BB%E5%8B%81%E7%A9%BA%E6%89%8B%E6%88%96%E6%8A%BD%E4%B8%AD%E5%BE%8C%E7%BA%8C%E8%83%BD%E7%BA%8C%E6%8A%B1%E5%97%8E%3F+%E8%83%BD%E7%99%BB%E9%A0%82%E7%9A%84%E9%97%9C%E9%8D%B5%E8%83%8C%E5%BE%8C%E5%9B%A0%E7%B4%A0%E6%9B%9D%E5%85%89/70/%E7%94%9F%E6%B4%BB%E9%A0%BB%E9%81%93
2025-11-28 10:47:35,三大法人買賣超 – 外資買超(2454)聯發科、(7769)鴻勁，投信買超(2330)台積電、(3653)健策，法人合計賣超29.53億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotnews/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2454-%E8%81%AF%E7%99%BC%E7%A7%91--7769-%E9%B4%BB%E5%8B%81-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-2330-%E5%8F%B0%E7%A9%8D%E9%9B%BB--3653-%E5%81%A5%E7%AD%96-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%8529-53%E5%84%84%E5%85%83--1128--6929626e2129d342641a0a87
2025-11-28 22:47:05,7769 鴻勁- 鴻勁在星期四上市收長紅，星期五股價再創新高。 2025年08...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175207831
2025-11-28 22:47:05,7769 鴻勁- 鴻勁在星期四上市收長紅，星期五股價再創新高。 2025年08...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175207831
2025-12-01 00:15:03,三大法人買賣超 – 外資買超(2454)聯發科、(7769)鴻勁，投信買超(2330)台積電、(3653)健策，法人合計賣超29.53億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2454-%E8%81%AF%E7%99%BC%E7%A7%91--7769-%E9%B4%BB%E5%8B%81-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-2330-%E5%8F%B0%E7%A9%8D%E9%9B%BB--3653-%E5%81%A5%E7%AD%96-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%8529-53%E5%84%84%E5%85%83--1128--6929626e2129d342641a0a87
2025-12-01 00:15:17,三大法人買賣超 – 外資買超(2454)聯發科、(7769)鴻勁，投信買超(2330)台積電、(3653)健策，法人合計賣超29.53億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2454-%E8%81%AF%E7%99%BC%E7%A7%91--7769-%E9%B4%BB%E5%8B%81-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-2330-%E5%8F%B0%E7%A9%8D%E9%9B%BB--3653-%E5%81%A5%E7%AD%96-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B3%A3%E8%B6%8529-53%E5%84%84%E5%85%83--1128--6929626e2129d342641a0a87
2025-12-01 01:17:00,【數報】盤中快報:7769(鴻勁)股價急跌至2820.00元，壓低幅度達到6.39%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=198571030&PU=0011
2025-12-01 08:29:49,7769 鴻勁- 搭Google TPU題材，「IC設計廠」波段飆近三成！｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175239477
2025-12-01 08:29:49,7769 鴻勁- 搭Google TPU題材，「IC設計廠」波段飆近三成！｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175239477
2025-12-02 00:16:43,工具機創造傳奇 謝金河：鴻勁給大家上一課 - PChome Online 新聞,PChome Online 新聞,https://news.pchome.com.tw/finance/nownews/20251202/index-76463460389949207003.html
2025-12-02 01:00:32,7769 鴻勁- 財信傳媒董事長謝金河在臉書發文表示「鴻勁給大家上了一課」｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175249816
2025-12-02 01:00:32,7769 鴻勁- 財信傳媒董事長謝金河在臉書發文表示「鴻勁給大家上了一課」｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175249816
2025-12-02 01:45:00,鴻勁掛牌首日飆破3000元、躍上台股市值15大快追上聯電…工具機產業出身，謝金河：給大家上了一課 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183016/post/202512020006/
2025-12-02 03:09:02,兩家都有穿工作服的老闆！謝金河點名鴻勁和他：給大家上了一課- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20251202900178-420101
2025-12-02 03:21:09,鴻勁是鴻家軍嗎？上市飆破3000元狂刷台股紀錄 謝金河拆解「給大家上課」底氣 - MSN,MSN,https://www.msn.com/zh-tw/news/national/%E9%B4%BB%E5%8B%81%E6%98%AF%E9%B4%BB%E5%AE%B6%E8%BB%8D%E5%97%8E-%E4%B8%8A%E5%B8%82%E9%A3%86%E7%A0%B43000%E5%85%83%E7%8B%82%E5%88%B7%E5%8F%B0%E8%82%A1%E7%B4%80%E9%8C%84-%E8%AC%9D%E9%87%91%E6%B2%B3%E6%8B%86%E8%A7%A3-%E7%B5%A6%E5%A4%A7%E5%AE%B6%E4%B8%8A%E8%AA%B2-%E5%BA%95%E6%B0%A3/ar-AA1RwFhe?ocid=finance-verthp-feeds
2025-12-02 17:19:48,鴻勁是鴻家軍嗎？上市飆破3000元狂刷台股紀錄 謝金河拆解「給大家上課」底氣 - MSN,MSN,https://www.msn.com/zh-tw/news/national/%E9%B4%BB%E5%8B%81%E6%98%AF%E9%B4%BB%E5%AE%B6%E8%BB%8D%E5%97%8E-%E4%B8%8A%E5%B8%82%E9%A3%86%E7%A0%B43000%E5%85%83%E7%8B%82%E5%88%B7%E5%8F%B0%E8%82%A1%E7%B4%80%E9%8C%84-%E8%AC%9D%E9%87%91%E6%B2%B3%E6%8B%86%E8%A7%A3-%E7%B5%A6%E5%A4%A7%E5%AE%B6%E4%B8%8A%E8%AA%B2-%E5%BA%95%E6%B0%A3/ar-AA1RwFhe
2025-12-03 00:18:11,7769 鴻勁- 據傳復華第一天就砸了20億，買了750張，震撼業界｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175273924
2025-12-03 00:18:11,7769 鴻勁- 據傳復華第一天就砸了20億，買了750張，震撼業界｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175273924
2025-12-03 01:26:13,鴻勁(7769)-第一金-自由 - 券商分點進出買賣統計｜股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=538E
2025-12-03 01:26:13,鴻勁(7769)-第一金-自由 - 券商分點進出買賣統計｜股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=538E
2025-12-03 02:54:31,《半導體》鴻勁放量勁揚續攻3045元新天價- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20251203900248-420101
2025-12-03 02:58:53,【10:55 即時新聞】鴻勁(7769)盤中強彈4.67%，短線技術面壓力未解，法人買盤回補但市場信心觀望 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-006917f6-cff4-11f0-bfc1-1f20754610bf
2025-12-03 03:33:45,鴻勁(7769)-凱基-中壢 - 券商分點進出買賣統計｜股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=9285
2025-12-03 07:45:16,鴻勁IPO 一張大賺150萬 - 理財周刊,理財周刊,https://www.moneyweekly.com.tw/ArticleData/Info/%E7%90%86%E8%B2%A1%E5%91%A8%E5%88%8A/204240
2025-12-03 07:46:30,鴻勁IPO 一張大賺150萬 - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/1121540/%E9%B4%BB%E5%8B%81IPO+%E4%B8%80%E5%BC%B5%E5%A4%A7%E8%B3%BA150%E8%90%AC
2025-12-03 07:46:32,鴻勁IPO 一張大賺150萬 - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/1121540/%E9%B4%BB%E5%8B%81IPO+%E4%B8%80%E5%BC%B5%E5%A4%A7%E8%B3%BA150%E8%90%AC
2025-12-03 10:02:46,7769 鴻勁- 1203鴻勁大漲| 法人回補半導體需求旺｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175291753
2025-12-03 14:02:17,個股／ 最強上市新手鴻勁新目標價曝 - MSN,MSN,http://www.msn.com/zh-tw/money/topstories/%E5%80%8B%E8%82%A1-%E6%9C%80%E5%BC%B7%E4%B8%8A%E5%B8%82%E6%96%B0%E6%89%8B-%E9%B4%BB%E5%8B%81%E6%96%B0%E7%9B%AE%E6%A8%99%E5%83%B9%E6%9B%9D/ar-AA1RhLhT?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1
2025-12-04 00:17:34,【產業戰報】這一檔興櫃股王，上市即封神？鴻勁訊息分享-產業隊長 張捷 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/captain-a1b8cadf-d0a6-11f0-b1a3-3325ce82a5ec
2025-12-08 09:40:04,【2025/11月營收公告】鴻勁(7769) 十一月營收30.25億元，表現亮眼、呈現雙成長，年增94.44％ - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBfRTliZVA0UGl2WVN6THJiT3U3Vk9obXRDV003ZnFIRmRTb0x5aFBZWk12TWs5bGRBVG51djY1UEhLWUVTbFF0ODlSUExaTnU0RDlOckpQQ2pMNUxwTGswUS1hb3RNNTQ?oc=5
2025-12-08 09:46:04,【2025/11月營收公告】鴻勁(7769) 十一月營收30.25億元，表現亮眼、呈現雙成長，年增94.44％ - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1050558
2025-12-08 13:08:54,7769 鴻勁- 今天盤面看起來溫溫的，但這組「半導體設備軍火庫」可是暗潮洶湧...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175389980
2025-12-08 23:03:00,營收：鴻勁(7769)11月營收30億2537萬元續創新高，月增率3.57%，年增率94.44% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2295585002&PU=1002
2025-12-10 01:26:58,11月營收登天 法人狂買鴻勁、廣達、南亞科... - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20251210900222-420101
2025-12-10 03:07:13,【11:06 即時新聞】鴻勁(7769)盤中強勢突破，法人買盤連續加持，AI晶片設備題材熱度不減 - cmnews.com.tw,cmnews.com.tw,https://news.google.com/rss/articles/CBMijgFBVV95cUxPVWNyNTVURktXUVVSVlB1Nno4cFhsTjc4VGxkajFlN1c0d0lrdUVFT2RYdmNHdVc3VDhrWi05Ujl5X3VuZkJkYkJoNEx6M3NBZjFKZllNLVZBd3BycmdlOFVJSGk1QWZkb3IxYnFmMFJCMnFwVEVkQzNGcHdtTU1UaHFUb3MwSkFSV25MaXlR?oc=5
2025-12-10 06:17:32,鴻勁直奔目標價 作為關鍵廠商核心指標暗藏未來趨勢 - 理財周刊,理財周刊,https://news.google.com/rss/articles/CBMib0FVX3lxTE1PTUd3RGw0Yk5SaUM1VWZpYVVyLUVQYjRGbjdPV3UyZS1CRzNTc2lER0hmYmVVaXRaaEE1QW0zOGRmRVRqVkpWNW5pS3dEV3FwX0hiRHF0Qkl4REp2Z0F1cVFHclZBRnpPdlZsTVVWYw?oc=5
2025-12-10 06:32:21,鴻勁直奔目標價 作為關鍵廠商核心指標暗藏未來趨勢 - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/1122204/%E9%B4%BB%E5%8B%81%E7%9B%B4%E5%A5%94%E7%9B%AE%E6%A8%99%E5%83%B9+%E4%BD%9C%E7%82%BA%E9%97%9C%E9%8D%B5%E5%BB%A0%E5%95%86%E6%A0%B8%E5%BF%83%E6%8C%87%E6%A8%99%E6%9A%97%E8%97%8F%E6%9C%AA%E4%BE%86%E8%B6%A8%E5%8B%A2
2025-12-10 08:00:00,半導體兩樣情！這封測廠攻頂亮燈...鴻勁紅半根堅守 華邦電「獲利暴增394倍」翻黑慘摔 - Yahoo,Yahoo,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%85%A9%E6%A8%A3%E6%83%85-%E9%80%99%E5%B0%81%E6%B8%AC%E5%BB%A0%E6%94%BB%E9%A0%82%E4%BA%AE%E7%87%88-%E9%B4%BB%E5%8B%81%E7%B4%85%E5%8D%8A%E6%A0%B9%E5%A0%85%E5%AE%88-%E8%8F%AF%E9%82%A6%E9%9B%BB-%E7%8D%B2%E5%88%A9%E6%9A%B4%E5%A2%9E394%E5%80%8D-080000518.html
2025-12-10 14:16:00,鴻勁直奔目標價 作為關鍵廠商核心指標暗藏未來趨勢 - 蕃新聞,蕃新聞,https://n.yam.com/Article/20251210636430
2025-12-11 04:18:13,鴻勁產能已連2季滿載，啟動擴廠因應需求 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/122025111027091B8ADBF72E4F0581A239D05AE8E93C34A2/587
2025-12-15 03:03:59,7769 鴻勁- 中信金砸32億買鴻勁...現賺18億！專家「CoWoS擴產直｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175530439
2025-12-15 03:03:59,中信金砸32億買鴻勁...現賺18億！專家「CoWoS擴產直 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175530439
2025-12-15 03:07:25,鴻勁(7769)- - 券商分點進出買賣統計｜股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7769?s=broker&agent=9A81
2025-12-18 01:50:00,00991A掛牌破發！50檔成分股曝光　台積電、鴻勁都上榜 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3086044
2025-12-19 00:44:37,7769 鴻勁- 股王的味道｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175626220
2025-12-19 19:40:19,個股／ 最強上市新手鴻勁新目標價曝 - MSN,MSN,http://www.msn.com/zh-tw/money/topstories/%E5%80%8B%E8%82%A1-%E6%9C%80%E5%BC%B7%E4%B8%8A%E5%B8%82%E6%96%B0%E6%89%8B-%E9%B4%BB%E5%8B%81%E6%96%B0%E7%9B%AE%E6%A8%99%E5%83%B9%E6%9B%9D/ar-AA1RhLhT?ocid=finance-verthp-feeds&apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1
2025-12-26 05:02:34,鴻勁產能滿載再擴廠，估2027年起投產放量 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/12202526105861E1B98E770F4348BEB398A5A804A89819BF/587
2025-12-26 19:15:30,鴻勁上市前亮業績！未來2季訂單滿載 11月下旬將掛牌 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E9%B4%BB%E5%8B%81%E4%B8%8A%E5%B8%82%E5%89%8D%E4%BA%AE%E6%A5%AD%E7%B8%BE-%E6%9C%AA%E4%BE%862%E5%AD%A3%E8%A8%82%E5%96%AE%E6%BB%BF%E8%BC%89-11%E6%9C%88%E4%B8%8B%E6%97%AC%E5%B0%87%E6%8E%9B%E7%89%8C/ar-AA1PlhSx?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1
2025-12-29 09:58:08,7769 鴻勁- 政美被外資看到是金子｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175806494
2025-12-29 09:58:08,7769 鴻勁- 政美被外資看到是金子｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175806494
2025-12-30 12:50:17,7769 鴻勁- 題外話*我的版*大都希望帶給人歡樂，如果道不同不相為謀的人...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175834939
2026-01-05 03:04:24,7769 鴻勁- 今天大盤漲800多點，跟我之前說的一樣破30000了，很多人...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/175925694
2026-01-05 03:04:24,7769 鴻勁- 今天大盤漲800多點，跟我之前說的一樣破30000了，很多人...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/175925694
2026-01-05 10:50:07,"【01/05券商評等報告彙整】鴻勁(7769) 今日僅1家券商發布績效評等報告，評價為看多，目標價為4,000元。 - CMoney",CMoney,https://www.cmoney.tw/forum/article/175937498
2026-01-05 10:50:07,"【01/05券商評等報告彙整】鴻勁(7769) 今日僅1家券商發布績效評等報告，評價為看多，目標價為4,000元。 - CMoney投資網誌",CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-4c838b67-ea24-11f0-9227-7bfd01f44a3c
2026-01-05 10:52:53,"【01/05券商評等報告彙整】鴻勁(7769) 今日僅1家券商發布績效評等報告，評價為看多，目標價為4,000元。 - CMoney",CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1071647
2026-01-05 16:39:00,《業績-半導體》鴻勁12月營收為33.29億元，年增74.53%｜新聞快訊｜豐雲學堂 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/news/695ccf158ff59b56a6f5b6f7
2026-01-06 08:38:00,營收：鴻勁(7769)12月營收33億2918萬元續創新高，月增10.04%，年增74.53% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2306003002&PU=0009
2026-01-06 09:42:44,【2025/12月營收公告】鴻勁(7769) 十二月營收33.29億元，表現亮眼、呈現雙成長，創歷史新高，年增74.53% - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1072754
2026-01-06 09:42:44,【2025/12月營收公告】鴻勁(7769) 十二月營收33.29億元，表現亮眼、呈現雙成長，創歷史新高，年增74.53% - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1072754
2026-01-06 11:10:07,鴻勁去年營收創新高今年成長仍可期- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260106900649-420101
2026-01-06 19:00:00,鴻勁今年營運有望再衝高- 日報 - 工商時報,工商時報,https://www.ctee.com.tw/news/20260107700227-439901
2026-01-07 00:13:08,《個股重大訊息》個股動態：威剛、鴻勁、川湖- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260107900117-420101
2026-01-07 01:19:00,《台北股市》不斷更新！12月營收登天 鴻勁、威剛法人重壓70億 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=6047955001&pu=News_0046
2026-01-07 01:29:38,鴻勁去年營收亮眼 法人估今年 EPS 上看86.3元 - 經濟日報,經濟日報,https://money.udn.com/money/amp/story/5710/9249402
2026-01-07 01:33:08,《台北股市》不斷更新！12月營收登天 鴻勁、威剛法人重壓70億 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20260107900225-420101
2026-01-07 02:17:36,鴻勁上月/上季/去年營收創高；今年成長趨勢明確 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/0120260708423F28651F11294E56BA5FCA432031D032C522/587
2026-01-07 02:33:16,鴻勁上月/上季/去年營收創高；今年成長趨勢明確 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/0120260708423F28651F11294E56BA5FCA432031D032C522/587
2026-01-07 02:48:01,鴻勁去年營收亮眼 法人估今年 EPS 上看86.3元 | 經濟日報 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/pe1lB7N
2026-01-07 05:45:07,鴻勁、群聯...產業隊長張捷的6隻金雞母曝光！ - 民視財經網,民視財經網,https://finance.ftvnews.com.tw/news/detail/2026107W0210
2026-01-07 07:27:49,鴻勁今年營運 有望再衝高 [工商時報] - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=69899900&PU=1011
2026-01-08 10:59:03,7769 鴻勁- 0108鴻勁大跌| 高估值下法人開始調節｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/176032462
