date,title,source,link
2024-03-15 07:51:00,個股：川湖(2059)受邀參加美林證券3/21舉辦之2024 APAC TMT Conference - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMzkyMzMwMDImUFU9MDAxMNIBAA?oc=5
2024-03-15 08:02:55,【公告】川湖受邀參加美林證券舉辦之「2024 APAC TMT Conference」 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMixQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlQjclOUQlRTYlQjklOTYlRTUlOEYlOTclRTklODIlODAlRTUlOEYlODMlRTUlOEElQTAlRTclQkUlOEUlRTYlOUUlOTclRTglQUQlODklRTUlODglQjglRTglODglODklRTglQkUlQTYlRTQlQjklOEItMjAyNC1hcGFjLXRtdC0wODAyNTUyMzcuaHRtbNIBAA?oc=5
2024-03-15 19:54:09,《電零組》川湖3月21日受邀法說 - 旺得富,旺得富,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDMxNTkwMDU1My00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMzE1OTAwNTUzLTQyMDEwMQ?oc=5
2024-04-08 06:39:00,《業績-電零組》川湖3月營收為7.76億元，年增68.41% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTU0NDY0NzkwMDEmUFU9MDAxMNIBAA?oc=5
2024-04-08 07:10:10,川湖3月營收7.76 億元| TechNews 科技新報 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZmluYW5jZS50ZWNobmV3cy50dy8yMDI0LzA0LzA4L2tpbmctc2xpZGUtMjA1OS0yMDI0MDMtZmluYW5jaWFsLXJlcG9ydC_SAQA?oc=5
2024-04-08 09:08:05,川湖營收／3月7.76億元創單月新高 今年營運逐季向上 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3Lzc4ODQ3OTc_ZnJvbT1lZG5fbmV3ZXN0X2luZGV40gEyaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS81NjA3Lzc4ODQ3OTc?oc=5
2024-04-12 02:38:00,AI伺服器貢獻增+新台幣貶，川湖、勤誠Q1獲利可期- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT02N2JkMjc1MS00Y2ZhLTQ2MDctYmI1Ni1mMzNlOWJjZDc4NmXSAQA?oc=5
2024-04-15 04:39:55,盤中速報 - 川湖(2059)大跌7.01%，報1260元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1Z4N0w3ekLSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvVng3TDd6Qg?oc=5
2024-04-19 03:00:00,川湖Q1匯兌可期，Q2~Q3稼動率可望提升- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1lNTQ3ZjUyYi1jN2Q4LTQ3NDUtODg3ZS1lMGU4MWQ2MDMxZGTSAQA?oc=5
2024-04-22 03:11:29,【台股速報】川湖重挫跌停1110元鎖死 - Yahoo奇摩新聞,Yahoo奇摩新聞,https://news.google.com/rss/articles/CBMitQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFMyU4MCU5MCVFNSU4RiVCMCVFOCU4MiVBMSVFOSU4MCU5RiVFNSVBMCVCMSVFMyU4MCU5MSVFNSVCNyU5RCVFNiVCOSU5NiVFOSU4NyU4RCVFNiU4QyVBQi0lRTglQjclOEMlRTUlODElOUMxMTEwJUU1JTg1JTgzJUU5JThFJTk2JUU2JUFEJUJCLTAzMDg0OTE2Ny5odG1s0gEA?oc=5
2024-04-22 03:30:04,【台股速報】千金股只剩12檔川湖重挫跌停1110元 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMi4QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFMyU4MCU5MCVFNSU4RiVCMCVFOCU4MiVBMSVFOSU4MCU5RiVFNSVBMCVCMSVFMyU4MCU5MSVFNSU4RCU4MyVFOSU4NyU5MSVFOCU4MiVBMSVFNSU4RiVBQSVFNSU4OSVBOTEyJUU2JUFBJTk0LSVFNSVCNyU5RCVFNiVCOSU5NiVFOSU4NyU4RCVFNiU4QyVBQiVFOCVCNyU4QyVFNSU4MSU5QzExMTAlRTUlODUlODMtMDMwODQ5NTQ5Lmh0bWzSAQA?oc=5
2024-04-22 04:32:46,壓力未減台股盤中上下震盪300點 川湖跌停千金股少3家只剩12檔 | 財經 | CTWANT - CTWANT,CTWANT,https://news.google.com/rss/articles/CBMiJWh0dHBzOi8vd3d3LmN0d2FudC5jb20vYXJ0aWNsZS8zMzE5MDbSASlodHRwczovL3d3dy5jdHdhbnQuY29tL2FtcC9hcnRpY2xlLzMzMTkwNg?oc=5
2024-04-22 04:59:47,輝達股價重挫10％ 概念股川湖殺跌停 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDQyMjAwMjM0OS0yNjA0MTA_Y3RyYWNrPXBjX21haW5fcnRpbWVfcDA00gFBaHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL3JlYWx0aW1lbmV3cy8yMDI0MDQyMjAwMjM0OS0yNjA0MTA?oc=5
2024-04-24 04:55:54,盤中速報 - 川湖(2059)大漲7.41%，報1160元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2tFcm44Tk3SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUva0VybjhOTQ?oc=5
2024-04-26 03:34:00,熱門股：吉茂(1587)、鈺邦(6449)、威盛(2388)、元太(8069)、川湖(2059) - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwNTQzNDMwMDImUFU9MDAxMNIBAA?oc=5
2024-04-30 07:09:00,個股：川湖(2059)5/8受邀參加元大證券舉辦之線上法說會 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwNTU0MjMwMDImUFU9MDAxMNIBAA?oc=5
2024-04-30 09:00:00,川湖、昇達科 四檔聚焦 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc5MzYyMDI_ZnJvbT1lZG5fbmV4dF9zdG9yedIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTczOS83OTM2MjAy?oc=5
2024-05-03 09:00:00,川湖、昇達科 四檔聚焦 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc5MzYyMDLSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzkzNjIwMg?oc=5
2024-05-07 06:54:00,營收：川湖(2059)4月營收7億9472萬元，續創新高，月增率2.38%，年增率79.97% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA1Nzk1NTAwMiZQVT0wMDEw0gEA?oc=5
2024-05-07 06:55:00,財報：川湖(2059)113年第一季歸屬母公司淨利13億8692萬元，EPS 14.55元 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA1Nzk2NDAwMiZQVT0wMDEw0gEA?oc=5
2024-05-07 07:22:00,△個股：川湖(2059)Q1毛利率再見6字頭，獲利翻倍寫次高，4月業績再締新猷 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA1ODA1MDAwMiZQVT0wMDEw0gEA?oc=5
2024-05-07 07:22:01,川湖4月營收7.95 億元| TechNews 科技新報 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZmluYW5jZS50ZWNobmV3cy50dy8yMDI0LzA1LzA3L2tpbmctc2xpZGUtMjA1OS0yMDI0MDQtZmluYW5jaWFsLXJlcG9ydC_SAQA?oc=5
2024-05-07 08:08:45,川湖Q1毛利率再見6字頭，獲利翻倍寫次高，4月業績再締新猷 - MSN,MSN,https://news.google.com/rss/articles/CBMipgJodHRwczovL3d3dy5tc24uY29tL3poLXR3L21vbmV5L3RvcHN0b3JpZXMvJUU1JUI3JTlEJUU2JUI5JTk2cTElRTYlQUYlOUIlRTUlODglQTklRTclOEUlODclRTUlODYlOEQlRTglQTYlOEI2JUU1JUFEJTk3JUU5JUEwJUFELSVFNyU4RCVCMiVFNSU4OCVBOSVFNyVCRiVCQiVFNSU4MCU4RCVFNSVBRiVBQiVFNiVBQyVBMSVFOSVBQiU5OC00JUU2JTlDJTg4JUU2JUE1JUFEJUU3JUI4JUJFJUU1JTg2JThEJUU3JUI3JUEwJUU2JTk2JUIwJUU3JThDJUI3L2FyLUJCMWxXUkNLP29jaWQ9ZmluYW5jZS12ZXJ0aHAtZmVlZHPSAQA?oc=5
2024-05-07 08:51:44,川湖財報／第1季稅後純益13.86億元創單季次高 今年逐季增長 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc5NDgyNDM_ZnJvbT1lZG5fbmV3ZXN0X2luZGV40gEyaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS81NzEwLzc5NDgyNDM?oc=5
2024-05-07 09:27:49,川湖財報／第1季稅後純益13.86億元創單季次高 今年逐季增長 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc5NDgyNDM_ZnJvbT1lZG5fbmV4dF9zdG9yedIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTcxMC83OTQ4MjQz?oc=5
2024-05-07 09:41:50,川湖財報／第1季稅後純益13.86億元創單季次高 今年逐季增長 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc5NDgyNDPSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzk0ODI0Mw?oc=5
2024-05-07 10:21:25,川湖首季獲利締造新高 EPS達14.55元 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDUwNzAwNDUwOS0yNjA0MTA_Y3RyYWNrPXBjX21haW5fcnRpbWVfcDAy0gFBaHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL3JlYWx0aW1lbmV3cy8yMDI0MDUwNzAwNDUwOS0yNjA0MTA?oc=5
2024-05-07 17:34:48,川湖Q1每股賺14.55元| 集中市場| 證券| 經濟日報 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc5NDg3OTQ_ZnJvbT1lZG5fbmV4dF9zdG9yedIBAA?oc=5
2024-05-08 02:12:00,《電零組》川湖Q1稅後盈餘年增2倍外資報告來了 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049NTQ3NDkwMDAwMSZQVT0wMDEw0gEA?oc=5
2024-05-08 02:18:34,《電零組》川湖Q1稅後盈餘年增2倍 外資報告來了 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDUwODAwMTc5MS0yNjA0MTA_Y3RyYWNrPXBjX21haW5fcnRpbWVfcDA30gFBaHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL3JlYWx0aW1lbmV3cy8yMDI0MDUwODAwMTc5MS0yNjA0MTA?oc=5
2024-05-08 02:32:44,川湖首季獲利創次高，每股賺14.55元 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3Lz9pPTA1MjAyNDA4MDg0MUQxNDY1QTJCRjNEMzQ5NkNCMUY4REY0NzM2M0Q5MDcwOEI5MCZmcm9tPTU4N9IBAA?oc=5
2024-05-08 07:39:48,川湖Q2不會太差，在GB200將扮演重要角色 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0xNDk1NTZiZS0xY2JhLTRmNDYtYWI3Ny1jZmYwMWRiZjMwNDTSAQA?oc=5
2024-05-08 08:09:18,《電零組》川湖AI伺服器帶動Q2拚季增 下半年及未來3年展望樂觀 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDUwODAwMzk0Ny0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjQwNTA4MDAzOTQ3LTI2MDQxMA?oc=5
2024-05-08 08:09:36,川湖Q2不會太差，在GB200將扮演重要角色 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0pQckRFNXnSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvSlByREU1eQ?oc=5
2024-05-08 08:11:25,川湖Q2不會太差，在GB200將扮演重要角色 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0pQckRFNXnSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvSlByREU1eQ?oc=5
2024-05-08 08:12:20,川湖Q2不會太差，在GB200將扮演重要角色 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0pQckRFNXnSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvSlByREU1eQ?oc=5
2024-05-08 08:58:14,川湖法說會／在GB200占據重要地位 第2、3季業績逐季往上 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81OTMwLzc5NTA4NzA_ZnJvbT1lZG5fc3ViY2F0ZWxpc3RfY2F0ZdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTkzMC83OTUwODcw?oc=5
2024-05-08 08:58:30,川湖法說會／在GB200占據重要地位 第2、3季業績逐季往上 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDEvNzk1MDg3MD9mcm9tPXVkbi1jaDFfYnJlYWtuZXdzLTEtY2F0ZTYtbmV3c9IBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQxLzc5NTA4NzA?oc=5
2024-05-08 09:32:35,川湖Q2不會太差，在GB200將扮演重要角色 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3Lz9pPTA1MjAyNDA4MTUzOThGOTVBN0RBNkU2MzQ0RTc4RTAzQkU0MUFBQUJENTM1RUIzQiZmcm9tPTU4N9IBAA?oc=5
2024-05-08 15:24:50,川湖全年營收逐季走升 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc5NTEyNzM_ZnJvbT1lZG5fc2VhcmNoX3Jlc3VsdNIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTcxMC83OTUxMjcz?oc=5
2024-05-08 19:00:00,將在GB200占有重要位置川湖Q2會更好 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDA1MDk3MDAxOTEtNDM5OTAx0gEA?oc=5
2024-05-08 20:10:00,將在GB200占有重要位置 川湖Q2會更好 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL25ld3NwYXBlcnMvMjAyNDA1MDkwMDAyNzQtMjYwMjA20gE_aHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL25ld3NwYXBlcnMvMjAyNDA1MDkwMDAyNzQtMjYwMjA2?oc=5
2024-05-09 04:21:59,川湖法說會釋疑，毛利率、競爭、AI成焦點 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1hZGU0YzZkNy1iZjdkLTQ5Y2YtOWQ1Zi1jMWNiOGQxMWE5YTXSAQA?oc=5
2024-05-09 05:04:39,川湖法說會釋疑，毛利率、競爭、AI成焦點 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL25YazFNNXnSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvblhrMU01eQ?oc=5
2024-05-09 05:04:55,川湖法說會釋疑，毛利率、競爭、AI成焦點 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL25YazFNNXnSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvblhrMU01eQ?oc=5
2024-05-09 05:06:20,川湖法說會釋疑，毛利率、競爭、AI成焦點 | MoneyDJ理財網 | LINE TODAY - LINE TODAY Taiwan,LINE TODAY Taiwan,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL25YazFNNXnSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvblhrMU01eQ?oc=5
2024-05-09 06:20:31,川湖法說會釋疑，毛利率、競爭、AI成焦點 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3LzA1MjAyNDA5MTIyMTdGNkJBODlFNzMzRDRGOTlCMkJFNEM5MEM1M0RFREM1OEUwMy81ODfSAQA?oc=5
2024-05-09 10:15:00,川湖法說後內外資升目標價最高喊上1650元 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDA1MDk3MDE4MTUtNDMwMjAx0gEA?oc=5
2024-05-09 11:48:40,"川湖法說後 內外資升目標價 最高喊上1,650元 - 中時新聞網",中時新聞網,https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL2FtcC9yZWFsdGltZW5ld3MvMjAyNDA1MDkwMDQ3ODUtMjYwNDEw0gFBaHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL3JlYWx0aW1lbmV3cy8yMDI0MDUwOTAwNDc4NS0yNjA0MTA?oc=5
2024-05-13 00:00:00,東陽、川湖 鎖定長天期 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc5NjE3Mzk_ZnJvbT1lZG5fc2VhcmNoX3Jlc3VsdNIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTczOS83OTYxNzM5?oc=5
2024-05-13 15:40:41,東陽、川湖 鎖定長天期 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjU1Lzc5NjE3MznSAStodHRwczovL3Vkbi5jb20vbmV3cy9hbXAvc3RvcnkvNzI1NS83OTYxNzM5?oc=5
2024-05-15 20:10:00,玉晶光、川湖Q1獲利進擊 - Yahoo奇摩股市,Yahoo奇摩股市,https://news.google.com/rss/articles/CBMihAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4RSU4OSVFNiU5OSVCNiVFNSU4NSU4OS0lRTUlQjclOUQlRTYlQjklOTYtcTElRTclOEQlQjIlRTUlODglQTklRTklODAlQjIlRTYlOTMlOEEtMjAxMDAwMDkxLmh0bWzSAQA?oc=5
2024-05-21 15:56:32,川湖 兩檔有看頭 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc5NzkwNjk_ZnJvbT1lZG5fc2VhcmNoX3Jlc3VsdNIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTczOS83OTc5MDY5?oc=5
2024-05-22 19:00:00,利多匯集南俊國際、川湖看旺 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDA1MjM3MDAyNzUtNDM5OTAx0gEA?oc=5
2024-05-23 02:11:00,輝達釋強勁展望，川湖下半年營運續增溫- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1lNzRlYzEyZi1kNmFlLTQ2OGMtYmIxZi1lNWE3MTkxMzZkNzLSAQA?oc=5
2024-05-28 02:00:00,川湖、欣興 認購聚光 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc5OTQyMznSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzk5NDIzOQ?oc=5
2024-05-28 15:24:28,川湖、欣興 認購聚光 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjU1Lzc5OTQyMznSAStodHRwczovL3Vkbi5jb20vbmV3cy9hbXAvc3RvcnkvNzI1NS83OTk0MjM5?oc=5
2024-05-30 11:28:44,高力、系微5/31列入處置股票 川湖等41檔列注意股 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NjkwMDA00gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NjkwMDA0?oc=5
2024-05-30 11:28:44,高力、系微5/31列入處置股票川湖等41檔列注意股- 自由財經 - 自由時報,自由時報,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vbmV3cy5sdG4uY29tLnR3L25ld3MvYnVzaW5lc3MvYnJlYWtpbmduZXdzLzQ2OTAwMDTSAQA?oc=5
2024-05-30 11:32:59,高力、系微5/31列入處置股票 川湖等41檔列注意股 - 自由財經,自由財經,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NjkwMDA00gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NjkwMDA0?oc=5
2024-05-31 10:49:41,00939成分股新增統一等18檔、刪除川湖等18檔 - 中時新聞網,中時新聞網,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDI0MDUzMTAwNDMyMS0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjQwNTMxMDA0MzIxLTI2MDQxMA?oc=5
2024-06-06 06:36:00,營收：川湖(2059)5月營收8億6840萬元續創新高，月增率9.27%，年增率93.61% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTIwNzE1OTcwMDImcHU9TmV3c18wMDQ20gEA?oc=5
