date,title,source,link
2026-04-15 23:46:00,《光電股》注意股：台表科 近5日漲44.67% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOaUQwWTF2ZEI1ZEdUbk4wWkg3QTlRRlVIVTFPYmg1cmE4akROUjV5V3R1cXlmV3ZiNUt1Zmg1V3JQUUoxMUdjR0lsSl9lay1kd1pKVzJXNDZXck1XLUp3ZUNiVGhTTDV0ekl5enVSRUc4TjBhVnJFVzRlMzEtQ2x1MmRZaVY5aTMx?oc=5
2026-04-16 07:59:00,盈餘：台表科(6278)股價遭警示，自結3月本期淨利2.36億元，EPS 0.81元 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNMjhlZGY2VDJ2dWhwd3dNenJqdlVVUHpubWpGQl9NbVZhcldzT3ZEenhDemh2UjJkdVJ2RjNQNkJGcnZaYVo1MWZWZ3l2UGlNNEFuck1fZy1SRWtkYzl3ZzJqbk82XzJ4TVlVY29GUnI0ZHNQV1BHZ0JRS1JOczg0QjZnZ1RKWDBX?oc=5
2026-04-16 08:14:00,《光電股》台表科3月EPS 0.81元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6143830001&PU=0010
2026-04-16 08:54:32,PCB 族群公告3月自結 達邁每股獲利0.39元、台表科0.81元 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7240/9446199
2026-04-16 08:54:32,PCB族群公告3月自結 達邁每股獲利0.39元、台表科0.81元 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7253/9446199
2026-04-16 09:55:01,討論牆 | 盤中速報 - 台表科(6278)大漲7.66%，報147.5元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/yzjNMmG
2026-04-16 14:13:12,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價125.0元，成交4,546張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/OpMNGPm
2026-04-16 15:46:20,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價137.5元，成交16,837張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/mWMkq6W
2026-04-17 00:10:00,《光電股》注意股：台表科 近5日漲50.84% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6144440001&PU=1002
2026-04-17 00:20:00,誰在狂飆？ 「ASIC龍頭」三個月狂噴229% 、台表科飆43%成交量爆近8倍被盯上 台股瘋漲卻抓40擋注意股 - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/538563
2026-04-17 00:35:00,【數報】注意次數異常:台表科(6278)4月15日至4月16日己連續二次列為注意股 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=214928030&PU=0011
2026-04-17 04:25:01,【12:24 即時新聞】臺表科(6278)股價勁揚逼近漲停，單月EPS題材點火＋多頭格局推升買盤續追 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-668fcc0f-3a15-11f1-b836-d9340aa49d02
2026-04-17 06:56:00,穩懋、台表科、光鋐帶頭衝！光電通訊+功率半導體全面爆發｜今日漲停跌停股0417｜豐雲學堂2026 年 04 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E7%A9%A9%E6%87%8B-%E5%8F%B0%E8%A1%A8%E7%A7%91-%E5%85%89%E9%8B%90%E5%B8%B6%E9%A0%AD%E8%A1%9D-%E5%85%89%E9%9B%BB%E9%80%9A%E8%A8%8A-%E5%8A%9F%E7%8E%87%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%85%A8%E9%9D%A2%E7%88%86%E7%99%BC-%E4%BB%8A%E6%97%A5%E6%BC%B2%E5%81%9C%E8%B7%8C%E5%81%9C%E8%82%A1-0417-69e1d6961d27df0b099eef7b
2026-04-17 09:00:00,PCB 族群公告3月自結 達邁每股獲利0.39元、台表科0.81元 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9446199
2026-04-17 10:18:47,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價157.0元，成交16,255張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/5y27jDx
2026-04-17 10:48:39,穩懋、台表科、光鋐帶頭衝！光電通訊+功率半導體全面爆發｜今日漲停跌停股0417｜豐雲學堂2026 年 04 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E7%A9%A9%E6%87%8B-%E5%8F%B0%E8%A1%A8%E7%A7%91-%E5%85%89%E9%8B%90%E5%B8%B6%E9%A0%AD%E8%A1%9D-%E5%85%89%E9%9B%BB%E9%80%9A%E8%A8%8A-%E5%8A%9F%E7%8E%87%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%85%A8%E9%9D%A2%E7%88%86%E7%99%BC-%E4%BB%8A%E6%97%A5%E6%BC%B2%E5%81%9C%E8%B7%8C%E5%81%9C%E8%82%A1-0417-69e1d6961d27df0b099eef7b
2026-04-20 00:27:00,《光電股》注意股：台表科 近5日漲50.96% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6146752001&PU=1002
2026-04-20 01:01:00,個股：台表科(6278)即日起10個營業日改採人工管制交易，每5分鐘撮合1次 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2353348002&PU=1002
2026-04-20 03:10:03,【04/20處置股公告】台表科(6278) 04/20到05/04列入處置股，約每5分鐘撮合一次 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1171538
2026-04-20 03:10:03,【04/20處置股公告】台表科(6278) 04/20到05/04列入處置股，約每5分鐘撮合一次 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1171538
2026-04-20 08:01:03,6278 台表科- 表哥要硬起來了嗎？ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178132492
2026-04-20 08:01:03,6278 台表科- 表哥要硬起來了嗎？ - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/178132492
2026-04-20 08:25:19,期交所調高富采及台表科期貨保證金比例 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7239/9452988?from=udn-relatednews_ch2
2026-04-20 08:34:24,期交所調高富采、台表科期貨保證金 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7255/9453002
2026-04-20 09:00:00,PCB 族群公告3月自結 達邁每股獲利0.39元、台表科0.81元 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9446199
2026-04-20 09:03:00,《期貨》期交所調高富采、台表科期貨保證金 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6147429001&PU=0008
2026-04-20 16:04:20,6278 台表科 - 是怕被關嗎 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178113292
2026-04-20 16:04:20,6278 台表科 - 是怕被關嗎 - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/178113292
2026-04-21 00:07:00,《期交所》期交所調高 富采、台表科保證金 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6147833001&PU=0008
2026-04-21 00:34:00,《光電股》注意股：台表科 近5日漲39.04% - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6148099001&PU=0010
2026-04-21 05:52:36,討論牆 | 盤中速報 - 台表科(6278)大漲7.26%，報170元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/Yam5yej
2026-04-21 09:00:00,PCB 族群公告3月自結 達邁每股獲利0.39元、台表科0.81元 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9446199
2026-04-21 11:10:11,討論牆 | 盤中速報 - 台表科(6278)大漲9.24%，報171.5元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/RBkVYNz
2026-04-21 20:37:29,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價172.5元，成交5,825張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/QwYnQ5j
2026-04-22 00:06:00,《光電股》注意股：台表科 近5日漲26.80% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6149199001&PU=1002
2026-04-22 00:35:00,【數報】注意次數異常:台表科(6278)4月20日至4月21日己連續二次列為注意股 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=215864030&PU=0011
2026-04-22 04:23:20,6278 台表科 - 買入145不知道有沒有希望賺錢～ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178379055
2026-04-22 04:23:20,6278 台表科 - 買入145不知道有沒有希望賺錢～ - 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/178379055
2026-04-22 09:00:00,PCB 族群公告3月自結 達邁每股獲利0.39元、台表科0.81元 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9446199
2026-04-23 03:03:00,【數報】盤中快報:6278(台表科)股價已達到跌停價142.50元。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=216454030&PU=0011
2026-04-23 11:40:26,"討論牆 | 盤中速報 - 台表科(6278)急拉3.34%報102.0元，成交2,647張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/1DMOzjz
2026-04-24 15:06:00,6278 台表科 - 總算等到了 而且營益率8.39%，讚 - 股市爆料同學會 - CMoney,CMoney,https://mobile.cmoney.tw/forum/article/144696668
2026-04-24 15:06:00,6278 台表科 - 總算等到了 而且營益率8.39%，讚 - 股市爆料同學會 - 理財寶,理財寶,https://mobile.cmoney.tw/forum/article/144696668
2026-04-28 02:24:09,【10:22 即時新聞】臺表科(6278)亮燈漲停至161.5元，處置股買盤迴流推動強彈＋外資與主力中線偏多結構續穩 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-56d2f875-42a9-11f1-a499-e2e3b226135e
2026-04-28 03:38:00,【數報】盤中快報:6278(台表科)股價已達到漲停價161.50元。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=217246030&pu=News_0011_3
2026-04-28 06:21:28,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價161.5元，成交3,481張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/YamR59W
2026-04-28 07:41:34,討論牆 | 盤中速報 - 台表科(6278)大漲8.5%，報159.5元 - LINE TODAY,LINE TODAY,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBtTEZhNUQ0SGM0MmRaTEYyaEpLOVNKdjBaX2FmVk83TWZCTGRMcWp0bjZSbXFOanlwYVhrdFRwMzVnY2pPV1BsYkhyMXF6Um1qX0E1X0ZaTU9VV1NyWXBjMWNBQkI?oc=5
2026-04-28 08:22:39,台表科(6278)- - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=538J1
2026-04-28 08:25:32,6278 台表科 - 會喝了再上嗎？😁-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178518368
2026-04-28 08:29:00,財報：台表科115年Q1歸屬母公司淨利6億2737萬元，年減25.47%，EPS 2.17元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2356756002&PU=1002
2026-04-28 08:42:36,台表科(6278)- - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=962Q
2026-04-28 10:20:03,【26Q1財報公告】台表科(6278) Q1 營收125.5508億元，刷下近2季新高，季增3.87%、年成長1.13% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBXb3daNmplVnBjVnhBTDR6QkMzVGdrUHk1aEdaOGZPS2NraHlrcV9fR2VNdHpKdlB1YURTQzRibk5DanhvZVVkbUg3MVhiR0VxR0ZxXzBiQjg4YzZhTDFBQWJfUjRFQU0?oc=5
2026-04-28 10:35:20,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價114.0元，成交4,703張 - LINE TODAY",LINE TODAY,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1LTUt1WUZ3SFlReXZvZkZUYkFwU20wT2NXeHhJVWdZZWVYb1NMQlgxbXNqUERjMlBCR09pRGpTQUt4NXl5QVlKVGZoZjZhQXJianFwcDJOSUF0TE56RTZyWktnaWQ?oc=5
2026-04-28 14:01:06,台表科(6278)-群益金鼎-台北 - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=918X
2026-04-29 03:23:41,【11:20 即時新聞】臺表科(6278)股價大漲逾8%，處置股題材下多方買盤迴流＋中期多頭均線結構支撐 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-d1f4a76b-437a-11f1-8fb8-5bf061087778
2026-04-29 09:05:17,6278 台表科- 營業成本比率增高導致EPS損失0.88元但實際只損0.71元-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178514483
2026-04-29 12:45:34,6278 台表科 - 處置期間是主力最好出貨的時候，拉漲停直接倒貨-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178560625
2026-04-29 13:12:13,6278 台表科 - 又要跟昨天一樣爛尾了-股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE51TmdQbzhKUXQ5MHhCS0ktb3RMUlgzYlhJZ1NnTlRPOVA5SXJaNExPRHNBZDJDVGRTbmpWZmZyeUhaRHFXMVRuNFlQN2hRX1V4NlM0d09vMFQ?oc=5
2026-04-29 18:03:37,6278 台表科 - 我到現在還是不知道表哥在漲什麼-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178570246
2026-04-30 03:34:08,【11:30 即時新聞】臺表科(6278)亮燈漲停至177.5元，處置股題材激發多頭買盤＋均線多頭排列配合法人穩健加碼 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-72263e4f-4445-11f1-ac1b-858f8ed9b11f
2026-04-30 15:21:47,討論牆 | 盤中速報 - 台表科(6278)大漲8.52%，報172元 - LINE TODAY,LINE TODAY,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9iX0xSbjN6cXRFQUdmbFdCZktKelczeXRWZ2pGSzVDV3Z0TW5JRThVM0Z3bmJfSUtEM0hGN0VHVGNRTXl4UThtRjNVX3EwX0MybUNPc2pLZHByYmVCZ2hJVGFEeGk?oc=5
2026-05-04 04:14:50,討論牆 | 盤中速報 - 台表科(6278)大漲8.33%，報182元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/QwY075l
2026-05-04 12:45:18,6278 台表科- 今天再破前高! 每天漲一點...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178652127
2026-05-04 12:45:18,6278 台表科- 今天再破前高! 每天漲一點...-股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/178652127
2026-05-04 19:44:31,台表科4月營收月增6.9% - CMoney,CMoney,https://www.cmoney.tw/forum/article/178664601
2026-05-04 20:24:09,6278 台表科- 多頭輪動，持續做多-股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/178665357
2026-05-05 00:27:30,台表科4月營收月增6.9% - CMoney,CMoney,https://www.cmoney.tw/forum/article/178671040
2026-05-05 00:27:30,台表科4月營收月增6.9% - 理財寶,理財寶,https://www.cmoney.tw/forum/article/178671040
2026-05-05 05:47:43,6278 台表科- 營業成本比率增高導致EPS損失0.88元但實際只損0.71元-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178514483
2026-05-05 05:47:43,6278 台表科- 營業成本比率增高導致EPS損失0.88元但實際只損0.71元-股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/178514483
2026-05-05 07:20:10,【26Q1財報公告】台表科(6278) Q1 營收125.5508億元，刷下近2季新高，季增3.87%、年成長1.13%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-da297ac1-4852-11f1-a5ca-44e6ec3ff480
2026-05-05 09:05:09,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價177.5元，成交5,076張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/3NYXN5v
2026-05-05 10:33:26,台表科4月營收月增6.9% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/05/05/tsmt-6278-202604-financial-report/
2026-05-06 00:10:00,《業績-光電》台表科4月營收為45.06億元，年增3.91% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6162694001&PU=1002
2026-05-06 02:58:08,【即時新聞】台表科近日爆出逾萬張跌停，投信狂砍5千張要反轉了？ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-690b3759-48f7-11f1-b061-627e8f97820d
2026-05-06 05:43:51,台表科4月營收月增6.9% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2026/05/05/tsmt-6278-202604-financial-report/
2026-05-06 12:37:51,6278 台表科 - 表哥加油 -股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178727900
2026-05-06 12:37:51,6278 台表科 - 表哥加油 -股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/178727900
2026-05-07 02:47:00,【數報】盤中快報:6278(台表科)股價漲停鎖定在183.00元，委託買量1777張。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=218712030&PU=0011
2026-05-07 02:54:54,【10:53 即時新聞】臺表科(6278)攻上漲停183元，處置期後買盤迴流推升＋均線多頭與大戶續抱成技術與籌碼亮點 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-1ff9db92-49c0-11f1-bf3f-885013abecc7
2026-05-07 04:23:59,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價183.0元，成交11,080張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/l2GWODe
2026-05-07 10:50:03,【05/07券商評等報告彙整】台表科(6278) 今日僅1家券商發布績效評等報告，評價為看多，目標價為365元。 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1184693
2026-05-07 16:45:39,"討論牆 | 盤中速報 - 台表科(6278)股價殺至跌停，跌停價166.5元，成交12,384張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/5y2K6ov
2026-05-07 17:06:17,討論牆 | 盤中速報 - 台表科(6278)大跌9.46%，報167.5元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/oqY5Eqj
2026-05-08 00:15:00,《台北股市》題材紅火 台表科、健鼎權證旺 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6165581001&PU=1002
2026-05-08 01:21:45,台表科技術領先和AAOI、COHR強強聯手光通訊和衛星題材 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178672627
2026-05-08 02:43:19,【10:43 即時新聞】臺表科(6278)股價勁揚站上200元，AI＋光通訊成長預期推升買盤，技術多頭結構與主力成本區上移成亮點 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1185126
2026-05-08 02:43:19,【10:43 即時新聞】臺表科(6278)股價勁揚站上200元，AI＋光通訊成長預期推升買盤，技術多頭結構與主力成本區上移成亮點 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-ac4de3b4-4a87-11f1-a0ad-e477951154a1
2026-05-08 02:48:00,【數報】盤中快報:6278(台表科)股價漲停鎖定在201.00元，委託買量1513張。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=219102030&PU=0011
2026-05-08 03:55:32,討論牆 | 盤中速報 - 台表科(6278)大漲9.56%，報200.5元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/LXva22j
2026-05-08 05:07:00,光通訊/DDR5需求升溫，台表科產品組合看優化- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=d800b75d-7659-486e-b1db-a4fe0bf66acb
2026-05-08 05:07:00,光通訊/DDR5需求升溫，台表科產品組合看優化- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=d800b75d-7659-486e-b1db-a4fe0bf66acb
2026-05-08 10:10:13,【2026/04月營收公告】台表科(6278) 四月營收45.06億元，表現亮眼、呈現雙成長，創近3個月以來新高，年增3.91% - CMoney投資網誌,CMoney投資網誌,https://news.google.com/rss/articles/CBMiigFBVV95cUxPUDhnTVdNUWhscmQ5eUkySFJsMC1NMTNSLVB4N3k1Q2RYN0cyNHlXZktMVEFjU1h0RXFZZzhtand6WWNXanR4b2FzajZWMlE3TWpDSkFJTEpwM3dzR0J2NS1nTWk3OFphNThIRlZIeV9zQUh4N3hsTmxDdXhMcUJoWWM4Z0RobkFvenc?oc=5
2026-05-08 17:07:47,台表科(6278) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiU0FVX3lxTE4yTGtwSXEyWE5DRVVGX04yQ1ppczJtWUs0V2NEWXQ0N3NPTmdNRVRVYWx1aWlsdjdFSVZMUFhGbUFBQjZnUzNjUkVGNmtURlNxdG9z?oc=5
2026-05-08 19:00:00,台表科成交爆量漲停- 日報 - 工商時報,工商時報,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9OeUMwQjJadE1KTVdYY3YwR25wWDAzR1R4d0cxMXFKX3djM1hZMmlYSWxSSHg4LUZqUjREMzNyWHlLRERWNDJfS0JFOHFvN29kbVZILXhTQWxORVBrOHZV?oc=5
2026-05-11 02:02:00,【數報】盤中快報:6278(台表科)股價急拉至208.00元，拉抬幅度達到9.19%。 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=219660030&pu=News_0011_3
2026-05-11 02:02:00,【數報】盤中快報:6278(台表科)股價急拉至208.00元，拉抬幅度達到9.19%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=219660030&pu=News_0011_3
2026-05-12 00:12:00,《光電股》注意股：台表科 近5日漲19.72% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQOTl2ckZEUHZkMEZBT0RRU0xNYmdzTjNVQjlPUm9LRy00VWQ4WGRQdld5STQ2bUxxNEJ5eF9xT25WaXFMM1psYTBoN0RJNWRkcVliUE5fXzFvSHBsNnNkLTNkM0hmanFTUGlRbVc4czhrSDNtSUFvbms2ZUhTTjBqNHJhSVFsUVhs?oc=5
2026-05-12 13:47:25,6278 台表科- 鼠房鼠房全方位-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178906854
2026-05-13 17:11:16,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價221.0元，成交31,562張 - LINE TODAY",LINE TODAY,https://today.line.me/tw/v3/posts/list/article/JP1xYy3
2026-05-13 23:25:55,討論牆 | 盤中速報 - 台表科(6278)大漲7.21%，報215.5元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/oqYyzPW
2026-05-14 01:09:00,【數報】盤中快報:6278(台表科)股價急拉至漲停，鎖定在226.00元，成交量10791張，委託買量855張。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=220531030&pu=News_0046
2026-05-14 01:09:12,【09:08 即時新聞】臺表科(6278)亮燈漲停至226元，AI光通訊與DDR5題材發酵＋多頭均線結構推動主力回補期待 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-848cadf2-4f31-11f1-aa82-ff1c45502b5e
2026-05-14 02:56:52,【即時新聞】最新台表科爆量1.8萬張亮燈，投信卡位狂掃還能追嗎？ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-8f3f4d38-4f40-11f1-98cb-f6b62fd50ea0
2026-05-14 03:03:04,討論牆 | AI＋光通訊題材發酵！台表科(6278)逆勢鎖漲停！ - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/l2GN0yW
2026-05-14 03:43:17,【即時新聞】台表科(6278)爆量鎖漲停，大戶狂掃這「5檔概念股」接棒上攻！ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/newsyoudeservetoknow-0b4eb624-4f47-11f1-b839-7cf5e4af7d80
2026-05-15 00:25:00,《光電股》注意股：台表科 近5日漲23.50% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6174341001&PU=1002
2026-05-15 00:25:00,《光電股》注意股：台表科 近5日漲23.50% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6174341001&PU=1002
2026-05-15 11:23:14,台表科(6278)- - 券商分點進出買賣統計-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/6278?s=broker&agent=9291
2026-05-15 12:22:26,6278 台表科- 本週最值得當沖短空的個股-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/179008228
2026-05-15 12:37:54,討論牆 | 盤中速報 - 台表科(6278)大漲7.06%，報220元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/rmQJ9pQ
2026-05-15 13:30:48,6278 台表科 - 【台表科(6278)盤後解析】放量漲停，多頭氣勢強勁 ...-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178962044
2026-05-15 14:35:55,6278 台表科- 6278今支撐5ma190，立馬收腳反彈，逢低買進的最佳買點-股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/178836620
2026-05-15 19:27:07,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價226.0元，成交18,492張 - LINE TODAY",LINE TODAY,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9LYlpCZjFUSUJ6Z3hrZ2NjQUpTaDFaS3VUamFkSXI2Vk96MEdNdmpzZGd0WV82TDdGUWZFLVh1WXNzU2huZFBLQkdFcElNbHlDMENKLTFzeWo3WHNYSFczaEdvYy0?oc=5
2026-05-15 20:05:09,"討論牆 | 盤中速報 - 台表科(6278)股價拉至漲停，漲停價226.0元，成交11,558張 - LINE TODAY",LINE TODAY,https://news.google.com/rss/articles/CBMiZEFVX3lxTE16c0drQVpMNHFZaU53eXBYTzMzRUVrbjBYZkVTeVpIalM5UU82YnloVUNxdU9FbWkwWkp5ak9mWWx4YkxNcTBrT2FxX1AyYTNhbGNjQkI2YkJuamdEQzNKSWFTUW4?oc=5
2026-05-18 08:40:06,AAOI5倍擴產+美光DDR5與BBU訂單助攻，法人估台表科今年EPS拚12～13元 - investor.com.tw,investor.com.tw,https://www.investor.com.tw/onlineNews/HeadlineNews.asp?AJX=2026/5/1816386
2026-05-18 08:40:07,AAOI5倍擴產+美光DDR5與BBU訂單助攻，法人估台表科今年EPS拚12～13元 - investor.com.tw,investor.com.tw,https://www.investor.com.tw/onlineNews/HeadlineNews.asp?AJX=2026/5/1816384
